Date,Forecast_Vol,Realized_Vol,Std_Residuals
2022-06-17,0.15796438621631737,0.15942254558136987,0.060236185162862124
2022-06-20,0.1534248778362394,0.1415150059217071,-0.002673304785174206
2022-06-21,0.14004214130391981,0.10946311741929336,-0.01878402563436223
2022-06-22,0.11492383065441938,0.0984287007977951,-0.10462075196346855
2022-06-23,0.1064271738509659,0.12602389252989593,0.15105726368476072
2022-06-24,0.12980977967125812,0.17362095283738266,0.0683752973607943
2022-06-27,0.16721441624554947,0.1719531794976059,0.05232982868388759
2022-06-28,0.16506177558042326,0.17618488624040285,0.0535833472699611
2022-06-29,0.16671155107815294,0.16842179914481178,-0.08450117621004426
2022-06-30,0.159413190566549,0.18246879481898523,0.06885404015608967
2022-07-01,0.16875031098753365,0.16712967700762757,-0.0191763742044619
2022-07-04,0.15717648312573965,0.170030362694462,0.033323776796586164
2022-07-05,0.16009717974886392,0.16326368916462589,-0.0025682149111732368
2022-07-06,0.15582652871205122,0.14987391243840686,-0.09243557974222896
2022-07-07,0.14635152076415564,0.1517137579072016,0.018404290484692377
2022-07-08,0.14851949561620312,0.12097995328655162,-0.016670958927383406
2022-07-11,0.12488108145708636,0.12062002624433775,-0.10205267960423431
2022-07-12,0.12533334520561815,0.12139879355841414,-0.07769452648418626
2022-07-13,0.1265281250835386,0.11479852673416903,0.006789183496626154
2022-07-14,0.12143556927811452,0.10640874614305189,-0.006396312894410343
2022-07-15,0.11477134071979432,0.09423436353705278,-0.1436979761578366
2022-07-18,0.10418326207219705,0.11986642901056842,0.14765000177360055
2022-07-19,0.12563786850039277,0.19141990305977075,0.0032282454418923337
2022-07-20,0.18039135308246887,0.179257965050393,0.04258593446750721
2022-07-21,0.17038095352927088,0.18795005268011647,-0.058400432665105605
2022-07-22,0.17604235813238223,0.2046899893325351,-0.003525385117825551
2022-07-25,0.1875915718231887,0.15100004872874448,-0.0320155384591716
2022-07-26,0.14765664536422374,0.10655778140296114,0.05612788573834353
2022-07-27,0.11250374773769156,0.1287428948853308,-0.004557232303264407
2022-07-28,0.13092027332426184,0.10909549880684803,0.015886126257458777
2022-07-29,0.11540524584691261,0.08235056807244157,-0.0777980385797151
2022-08-01,0.09330433308946615,0.10786834034271298,0.022115728967080285
2022-08-02,0.11564528092674874,0.09926740996748157,-0.19770760581161295
2022-08-03,0.1080980161151472,0.16894186009628512,-0.0658498460190199
2022-08-04,0.16339873197565957,0.16269937486504396,0.04888178332102122
2022-08-05,0.15762833842982465,0.1869789039867877,0.07512782737516123
2022-08-08,0.17431465546800323,0.22005467333541018,0.0175723021159519
2022-08-09,0.19681698413079587,0.22121955321383155,0.01645470007124806
2022-08-10,0.1966297249079406,0.11288693167419116,-0.027338479744846943
2022-08-11,0.116301459107947,0.10246243674828029,0.1364048130178448
2022-08-12,0.10817929298699497,0.1320336368064638,-0.013474354477198592
2022-08-15,0.13284226361475474,0.1268828864342235,-0.0018375484625358636
2022-08-16,0.12980550850340047,0.12904240405641787,0.0042076118981950236
2022-08-17,0.1329742113099047,0.12936202610384773,0.03353611588932554
2022-08-18,0.13301170173220783,0.11240571685570586,-0.034306168427368264
2022-08-19,0.11855833554426025,0.05197183534801979,-0.050228974580693
2022-08-22,0.06481029170072473,0.06636108433082864,0.09306140808335664
2022-08-23,0.07870691582382526,0.08429684510609899,-0.0060873534009567845
2022-08-24,0.09508386956182227,0.08427208853734065,-0.19772816361023873
2022-08-25,0.09540546441948651,0.14492578443995935,0.10073777303764772
2022-08-26,0.145862154971761,0.17739437623401513,-0.02121530964521218
2022-08-29,0.16853043651277552,0.1744313350271803,0.008263397330390884
2022-08-30,0.16472650239785847,0.1649201230032516,-0.025360402142354212
2022-08-31,0.156941939237269,0.16447352162664675,-0.04971120682573827
2022-09-01,0.15586900765482,0.10616104697118808,-0.03447317105558739
2022-09-02,0.11078667962792106,0.05388721015634634,0.004250056649651104
2022-09-05,0.06544237202489364,0.062179832526577127,0.06427777128236223
2022-09-06,0.07236413043454028,0.07653405519965906,0.18675298790492484
2022-09-07,0.0868700724338343,0.1340567599886521,0.010075445835322192
2022-09-08,0.13799006465973912,0.1101782148634381,-0.02392562773956661
2022-09-09,0.1166058927269006,0.10118281159660202,0.06984662161466822
2022-09-13,0.1075349441831947,0.10301647853921636,0.004987481603317684
2022-09-14,0.10825233679172305,0.10730267330709935,-0.07462546251841871
2022-09-15,0.11113887133436035,0.09487657589346911,-0.10516579803883869
2022-09-16,0.10102598748255945,0.12244827897424491,-0.23007576294602128
2022-09-19,0.12421901564162617,0.19000714138351352,-0.02785700664215031
2022-09-20,0.17624257640417848,0.14471301704337708,0.01238820895694459
2022-09-21,0.14010980069961493,0.15197480231078048,-0.011964803639512482
2022-09-22,0.14570166061721054,0.16059395555456432,-0.01823294708285733
2022-09-23,0.1518436611203806,0.15881824813241435,-0.043654585935710144
2022-09-26,0.15032717651364255,0.05056910583785719,-0.08048244799439312
2022-09-27,0.059709339315705184,0.08614118050810117,0.23237157206685224
2022-09-28,0.09317835793058563,0.15387208916315032,-0.17059351306294374
2022-09-29,0.1494002629545105,0.1832453737227728,-0.00851239098043968
2022-09-30,0.17181789464646127,0.18446883216415477,-0.032259592450309925
2022-10-10,0.1723129390754032,0.18380368272105987,-0.09721342344935341
2022-10-11,0.16901996670743316,0.19877802356013874,0.011209268447618801
2022-10-12,0.1787790753127629,0.13445370268862133,0.08517122777541826
2022-10-13,0.13054669281354075,0.1844588521455837,-0.023201149054642302
2022-10-14,0.17004093792628447,0.1848699141374217,0.10747243581598358
2022-10-17,0.17121097909186503,0.2259557092626768,0.024569873450672994
2022-10-18,0.20167327842780855,0.1439140702480379,-0.0064012700169796734
2022-10-19,0.14054685193328995,0.15296491640555748,-0.08498229296617929
2022-10-20,0.1477124731488216,0.1770254615055824,-0.02077897861875433
2022-10-21,0.16709392989098967,0.177087233213725,0.007645653424086162
2022-10-24,0.16777324982951133,0.09710063163352733,-0.12160021475763504
2022-10-25,0.10426723422198333,0.14211041046491465,-0.004123868904836981
2022-10-26,0.1424321270122941,0.14443459513743276,0.054562122453778596
2022-10-27,0.14438034990877607,0.16719742136358817,-0.038437770768898705
2022-10-28,0.16309154651857274,0.1682140921812515,-0.13922954989294414
2022-10-31,0.16417636896730747,0.20725075311603422,-0.04707657558876608
2022-11-01,0.1925088442534496,0.17794856366871212,0.13418923873926086
2022-11-02,0.1692625261689882,0.2897623434623108,0.06760202816248036
2022-11-03,0.25100534993944396,0.29741637922355724,-0.007382268330407214
2022-11-04,0.25551798479028043,0.29400713768850395,0.09414635653449528
2022-11-07,0.2518529396159403,0.2387148072160978,0.009066586339148563
2022-11-08,0.21200705162383554,0.19806548328549992,-0.020472991677992807
2022-11-09,0.1815897660450134,0.18402532274236724,-0.02940568998814178
2022-11-10,0.17239599130489175,0.19293403304242168,-0.022957292331949545
2022-11-11,0.18085008148862153,0.19678300613541883,0.09239728021896698
2022-11-14,0.18589186893565773,0.1467254272387665,-0.006782671378491578
2022-11-15,0.14719056943182102,0.14703765143046432,0.11076009422460122
2022-11-16,0.14807344098003167,0.1756867830829576,-0.030451844710232576
2022-11-17,0.17131910218002822,0.1728343372234123,-0.008518738872290781
2022-11-18,0.16958846961587998,0.16575418208001608,-0.03452931078958055
2022-11-21,0.1645168239070142,0.14244081778608364,-0.023982269786186828
2022-11-22,0.14513001149545846,0.14593430387344672,0.008703205547690135
2022-11-23,0.14785398852141887,0.044777298077157045,0.017414931835073717
2022-11-24,0.0568681802815356,0.055670014729930974,-0.043189027496706764
2022-11-25,0.0691222239639798,0.05608974638522402,0.057858682289479234
2022-11-28,0.07089596884258574,0.053484887382239325,-0.10562492671946397
2022-11-29,0.06940109370316495,0.07336706386205889,0.32945242387306595
2022-11-30,0.09188626569322209,0.1829890623657312,0.005492686311120142
2022-12-01,0.18790997763505676,0.18451647733610543,0.023807927855319197
2022-12-02,0.18358896870527458,0.17685968577695793,-0.016078343230577073
2022-12-05,0.17253283332235875,0.18568203665942284,0.1013426264391744
2022-12-06,0.1750902312388169,0.1771875585683236,0.0012801308319106974
2022-12-07,0.16511352149052386,0.12720813174995751,-0.024387513261729436
2022-12-08,0.12597416237759215,0.13850016059208223,-0.00563383035402614
2022-12-09,0.13562750254419031,0.1400021959444538,0.022104233492037356
2022-12-12,0.13733261607461275,0.1329263451943225,-0.06364866098122303
2022-12-13,0.13235796374263958,0.07149132732620639,-0.00644320716551418
2022-12-14,0.08058070126702153,0.06971892354545801,0.0007811843982639133
2022-12-15,0.07952480175654685,0.06925775002969377,-0.031233225837781403
2022-12-16,0.080014830560484,0.0692106465265362,-0.0031241392033465962
2022-12-19,0.0810386381593951,0.05793884476814514,-0.23889010919665316
2022-12-20,0.07119913965528092,0.13210714006992436,-0.15156729128389687
2022-12-21,0.137687496274005,0.13329463456025648,-0.012676125503642652
2022-12-22,0.13607393927607125,0.12814941615436265,-0.03355903204692519
2022-12-23,0.12962645524693214,0.12439926441089517,-0.021660105968423334
2022-12-26,0.12547928755653587,0.11627183468684048,0.05137090440819222
2022-12-27,0.11750732333720483,0.09834747381984953,0.08289562460106444
2022-12-28,0.10325837745101384,0.09984172602369883,-0.025594028783712253
2022-12-29,0.10559992644322454,0.10181432897990644,-0.04211412932382176
2022-12-30,0.10814694627154989,0.10138891307715696,0.04669157236356312
2023-01-03,0.10788326029957389,0.09677963515568058,0.08140470629752919
2023-01-04,0.10378035540713651,0.10346984338226232,0.021649452916622295
2023-01-05,0.1090695397923352,0.08632177201859154,0.0925798045840981
2023-01-06,0.09357093706556545,0.09221714898822017,0.008193400583828695
2023-01-09,0.0985671738970369,0.06401178639461784,0.05907521384554964
2023-01-10,0.07316239402160817,0.06398918707565683,-0.028303494399266268
2023-01-11,0.07348302650177714,0.07484557808972166,-0.03297142560435173
2023-01-12,0.0841109089478975,0.08580954039588769,0.006051822443683124
2023-01-13,0.09393181891847094,0.0523821312272377,0.10668310639478258
2023-01-16,0.06300468996250609,0.0857128038663234,0.15954735149655838
2023-01-17,0.09433095660135012,0.10043535555127071,-0.011015476467977653
2023-01-18,0.10652401526472197,0.09722892243922628,0.0004947239310269019
2023-01-19,0.10315996733937427,0.08909870034245441,0.04759398435954886
2023-01-20,0.09601170714935134,0.08380784162822925,0.07855115381431206
2023-01-30,0.09007168429892375,0.07551453256816631,0.015326092259199032
2023-01-31,0.08246103837486606,0.05666731344033238,-0.050738688749007325
2023-02-01,0.06539680127101877,0.0716897698884823,0.13676824461436993
2023-02-02,0.07983591557594696,0.08372223189084828,0.0028594897112789513
2023-02-03,0.09076946097921929,0.08608874883447463,-0.07489225886777172
2023-02-06,0.09271700166677929,0.09578697644191064,-0.08197669711722629
2023-02-07,0.10059462592126296,0.10761589943520192,0.028780448023355155
2023-02-08,0.10920559958559413,0.1097891160693837,-0.04516206066743134
2023-02-09,0.10993564563269198,0.07283523536844475,0.10707119759183414
2023-02-10,0.07809111034281838,0.1306374860411328,-0.038077037286711676
2023-02-13,0.1259858823899283,0.12238084033776185,0.05697632332079643
2023-02-14,0.11886789029285658,0.1102024105943846,0.023329703010193364
2023-02-15,0.10899214272978408,0.11019832474241714,-0.03570201084745398
2023-02-16,0.10938369087616241,0.10577888607113427,-0.0880962991422597
2023-02-17,0.10526124854146321,0.10271895612417022,-0.07341224322923676
2023-02-20,0.10358627650110443,0.11263530893564912,0.19656941227570304
2023-02-21,0.11232121367082949,0.19268147326787238,0.04367253968893629
2023-02-22,0.1741317899023137,0.19493407242354963,-0.026757115094478628
2023-02-23,0.17430076171160708,0.19617144451710067,-0.006401062924216798
2023-02-24,0.17363121978124796,0.1763525658261716,-0.03570917967339806
2023-02-27,0.15801025911478372,0.1711081194299919,-0.017709936802189033
2023-02-28,0.15362127434943715,0.06819268587870221,0.042974633607581594
2023-03-01,0.0726308602761362,0.0791562382449736,0.13676541491005625
2023-03-02,0.08396930895418744,0.10694077735466022,-0.00611439418918572
2023-03-03,0.11013219578866865,0.10617197602889149,0.04852491644563307
2023-03-06,0.11151819128706911,0.08323131347884291,-0.017150748692627477
2023-03-07,0.09322835170570555,0.0789952701594626,-0.11990909063064784
2023-03-08,0.08890350526505474,0.1268876018318715,-0.0063364999208526795
2023-03-09,0.13034097863200683,0.09464800945320415,-0.016749301483822948
2023-03-10,0.10241935325370417,0.09399724263629088,-0.13809630916555019
2023-03-13,0.10203306795978384,0.09849048246447918,0.11648583704567883
2023-03-14,0.10579957467897094,0.1624671709509289,-0.06787779172798038
2023-03-15,0.15733481124745866,0.15231750627341425,0.03515522102371971
2023-03-16,0.1485482717978497,0.162823814716845,-0.07555283510141339
2023-03-17,0.15530678465180067,0.1781274905614049,0.04703874044448934
2023-03-20,0.16548373949312223,0.15770556693254498,-0.02914575082911458
2023-03-21,0.14856477841026997,0.12876083658073353,0.043017183896053725
2023-03-22,0.12660787375336177,0.1309059671969643,0.024465513392349644
2023-03-23,0.12883714838122193,0.1262295720331639,0.049514704626163225
2023-03-24,0.12539138906781377,0.07953949822123263,-0.0511198144382992
2023-03-27,0.08647925936533273,0.09759537796873627,-0.050568782823878784
2023-03-28,0.10327375120888285,0.09596373031003957,-0.01794485195876918
2023-03-29,0.10214523330184419,0.08397783696866407,-0.01606089660420243
2023-03-30,0.09206510776487169,0.07718332235123132,0.07080522342895283
2023-03-31,0.08702014620137603,0.0780896518877979,0.040837616240710944
2023-04-03,0.08780706089165043,0.07072604900399564,0.08161849605316349
2023-04-04,0.08130022846801385,0.06865731722921678,0.06015219456162806
2023-04-06,0.07980471948409887,0.05563532876659981,0.000264124761085731
2023-04-07,0.06748182657899761,0.04508926842570812,0.06703906698864885
2023-04-10,0.05713887376299085,0.041335724144316875,-0.0647557694632608
2023-04-11,0.0535656155512439,0.06925987266251728,-0.01008237598863549
2023-04-12,0.08251145934284668,0.05776569620627039,0.04967672014595761
2023-04-13,0.07103442882774348,0.05462933561594625,-0.03736723363683588
2023-04-14,0.06758138322454181,0.060290350783034394,0.08798301469239721
2023-04-17,0.07228387828682882,0.06697409781255555,0.19530488638197946
2023-04-18,0.07749854018517839,0.10375173426352848,0.02938938213159284
2023-04-19,0.10926656541213012,0.09738573733382772,-0.06278661719961312
2023-04-20,0.10148027947863794,0.128243299553286,-0.009068023662302055
2023-04-21,0.12452635534152753,0.12432787220220103,-0.1584149834997816
2023-04-24,0.11929997657796496,0.197133680165437,-0.06589431990870974
2023-04-25,0.17210015007399432,0.13400637855153755,-0.01872772029922136
2023-04-26,0.12391159502033235,0.11539973009390805,-0.0019035972509053008
2023-04-27,0.10937422687643727,0.12745583118327136,0.06080372402941553
2023-04-28,0.11920599813710647,0.1560591734278972,0.09491785930743717
2023-05-04,0.14104633697419316,0.12184711929415475,0.05777104143064231
2023-05-05,0.11669078876490896,0.09605231979745459,-0.04091920823794624
2023-05-08,0.09656059908962805,0.10422850875090224,0.18621483532426206
2023-05-09,0.10380289431797167,0.13175779303165844,-0.10651439192461153
2023-05-10,0.12659593868893138,0.1893930719998618,-0.09114478991261409
2023-05-11,0.17142360719164368,0.20508085957081587,-0.016896466419576487
2023-05-12,0.1821772125543763,0.19110569367859445,-0.0620317574017283
2023-05-15,0.17061969419460862,0.2014289558876175,0.0683406204279144
2023-05-16,0.17742730187226366,0.15896703238030113,-0.03372253090466136
2023-05-17,0.1458701453122278,0.15070866424891036,-0.01409615738837806
2023-05-18,0.14091318233648426,0.13509989066983172,0.0282288566848232
2023-05-19,0.13048318376367296,0.1412694476223138,-0.032095454811837884
2023-05-22,0.13692427042352182,0.11420398686897675,0.028702502399274292
2023-05-23,0.11663409198184957,0.07322232157892097,-0.13164922879359142
2023-05-24,0.08177388519433665,0.12582884508620104,-0.15730345562771128
2023-05-25,0.12902138657905485,0.14418953596458617,-0.008445101990429643
2023-05-26,0.14428166056644134,0.1281273935403389,0.02429251650974644
2023-05-29,0.13122628087610602,0.1451604567258545,0.021200807847651163
2023-05-30,0.14428554174139582,0.14119761967776334,0.00593540569413427
2023-05-31,0.1393293941620124,0.10593682695517453,-0.0438753985903204
2023-06-01,0.11020464220560308,0.06112984587450839,0.00019771199124220251
2023-06-02,0.07075853047608838,0.06040024367763419,0.11174944274105457
2023-06-05,0.07064673988740651,0.08032664693430971,0.010381537597669601
2023-06-06,0.0907642701237632,0.07891350177455815,-0.12718357833245733
2023-06-07,0.0909196300013138,0.11706056069892318,0.008326493551651696
2023-06-08,0.125847145712736,0.11111896552797494,0.039239280853479386
2023-06-09,0.11864992937568285,0.11765330087074712,0.046606240906257014
2023-06-12,0.1222597307213597,0.10920535608684816,-0.0065326539913275385
2023-06-13,0.11362627591611434,0.10917208471796266,0.013182022561748663
2023-06-14,0.11236669851588714,0.043460851338363755,-0.012889041410884932
2023-06-15,0.052654963978612905,0.05085554649223279,0.14057744074364745
2023-06-16,0.060520807341703634,0.06182149933959313,0.10304464168822541
2023-06-19,0.07203913002337187,0.06420609814370783,-0.07449739970847048
2023-06-20,0.07512666077907541,0.08436569929511324,-0.06331496767332058
2023-06-21,0.0948000134782969,0.0960223380800428,-0.13913661166366284
2023-06-26,0.10356436863798278,0.13756185756263217,-0.14382375461348432
2023-06-27,0.1364741694546226,0.13322223235094485,0.08973154052195584
2023-06-28,0.13062059650104665,0.17068312438568717,-0.0001441627717155357
2023-06-29,0.15709153639412138,0.1745186777499785,-0.013986723911512436
2023-06-30,0.15781706892164737,0.1748786967231424,0.03906461404283015
2023-07-03,0.15633191736769553,0.16156260611316287,0.08319857765450962
2023-07-04,0.1460311160090378,0.10981714454595932,0.0028916279742040537
2023-07-05,0.10632065302774196,0.09778863011391288,-0.06514405018765307
2023-07-06,0.09793016763861763,0.12250929114259387,-0.05521414540124793
2023-07-07,0.11969757671533876,0.1313904873294802,-0.02338423187373164
2023-07-10,0.12828273930658254,0.12645238342418627,0.01727020786488078
2023-07-11,0.125525580666323,0.06091914070868147,0.04381891084163112
2023-07-12,0.06901459352121345,0.08294533294582102,-0.1139773994279421
2023-07-13,0.0893475381013818,0.08700041934772947,0.14041400626140627
2023-07-14,0.09358286227907975,0.12394526053374312,0.004027154268406099
2023-07-17,0.12582099894289334,0.11824838992212136,-0.06920590592709565
2023-07-18,0.12130012086064382,0.14304747224685718,-0.030389745973254327
2023-07-19,0.13984087061348807,0.13703055969760802,0.002280610181590837
2023-07-20,0.13394536977064267,0.12471937443741658,-0.06874524937163856
2023-07-21,0.12342440474993627,0.07404645057909608,-0.004525898155504299
2023-07-24,0.08122265926769069,0.07063793427186342,-0.013961212516858511
2023-07-25,0.07893974583598333,0.061154039795795,0.26684945815697075
2023-07-26,0.07133059491989012,0.1789396878231446,-0.03688039442532776
2023-07-27,0.1707464787336997,0.18198517646134335,-0.011568503272846293
2023-07-28,0.17136360184276614,0.16121538134886643,0.1065286761498251
2023-07-31,0.15240997650701193,0.18842706217096564,0.030193944954203352
2023-08-01,0.17012231321011329,0.17745306211779974,-0.00016265237968866354
2023-08-02,0.1592822712788561,0.1372094391269898,-0.05606723640379582
2023-08-03,0.129382431187575,0.16064847659214324,0.04435756181242126
2023-08-04,0.14828449300850083,0.1567461625911596,0.015648849909418276
2023-08-07,0.14587009963301156,0.09273722377613804,-0.040258927664084176
2023-08-08,0.09596801757288322,0.0950464249703009,-0.02620714572487316
2023-08-09,0.09922258327102323,0.09449810128152157,-0.04998082791774359
2023-08-10,0.09945566076821005,0.07862981021496031,0.03115898697648596
2023-08-11,0.087122192718631,0.0653683604956671,-0.23267695038463632
2023-08-14,0.07645183138559625,0.13739748798425794,-0.044451993528712395
2023-08-15,0.1399773573707769,0.13877565945782971,-0.005059013265181439
2023-08-16,0.13959837027542407,0.14187190440907219,-0.05899431409405036
2023-08-17,0.1407218195971241,0.1433512198169746,0.030636215897813873
2023-08-18,0.13995528808283467,0.14831926649119886,-0.07215926047177416
2023-08-21,0.14174700112660246,0.09212440002458588,-0.08833185911921991
2023-08-22,0.09631848626120096,0.11144274870562683,0.09140268676162439
2023-08-23,0.11353755882460692,0.15054294677690183,-0.1191573931894642
2023-08-24,0.1458150832472537,0.16492931786218565,0.00854954323169874
2023-08-25,0.15734454093285358,0.15566474970216027,-0.03757665768734884
2023-08-28,0.14984819602231586,0.15013646871479572,0.0748701055717944
2023-08-29,0.14369346767078436,0.16310010580423479,0.08316118723980034
2023-08-30,0.15255376677115703,0.17448563890886126,0.00261240015501721
2023-08-31,0.1606209993782356,0.12138593965864039,-0.03434806340991471
2023-09-01,0.11953756159700452,0.138562092797136,0.03577371089808618
2023-09-04,0.1337427684095098,0.11715238922002116,0.10382209005004034
2023-09-05,0.11685602185683026,0.1278747726584483,-0.061335551252807874
2023-09-06,0.12621490137995317,0.13426772515917754,0.009313024624987537
2023-09-07,0.13269654458191055,0.1340977906273906,-0.08574689874952769
2023-09-08,0.13250284220173916,0.15738739277889446,-0.013620818675748199
2023-09-11,0.15126546646704242,0.1532294840667484,0.05504633759149253
2023-09-12,0.14754217609035766,0.12070671635245896,-0.012346933848988372
2023-09-13,0.12169871534644316,0.11244599405940969,-0.03672643210859364
2023-09-14,0.1151106760767633,0.11238907366633476,0.009674701739615208
2023-09-15,0.11536398925182434,0.07807778112068163,-0.024459958189239676
2023-09-18,0.08654068539093722,0.08008738420869617,0.030314521900826914
2023-09-19,0.08961610577020099,0.046009098998561655,-0.0034630650617371054
2023-09-20,0.05741203642713094,0.045714362211942736,-0.09160557536289042
2023-09-21,0.0580277708775747,0.049890473565759694,-0.13282428337482075
2023-09-22,0.06363842647618903,0.06433047129132388,0.24128427825206228
2023-09-25,0.0786927596407242,0.14317854335675886,-0.06843941804552406
2023-09-26,0.14946740588573945,0.14844014208074557,-0.028694703993570093
2023-09-27,0.1487903638357275,0.15051974396487838,0.010916381038129268
2023-09-28,0.1464228441203999,0.1474677639574538,0.006939998432917415
2023-10-09,0.14080245123372598,0.13114468708327087,-0.031013133749593205
2023-10-10,0.12567947254405343,0.052735537128345014,-0.05590259858679677
2023-10-11,0.05961067135067012,0.059652178880914626,0.0202589939055703
2023-10-12,0.06709617508986108,0.06258652363230159,0.1394556708782815
2023-10-13,0.07127236867364427,0.09991695509830549,-0.08967699957085716
2023-10-16,0.10668743354615215,0.10879200300711397,-0.04346565879492648
2023-10-17,0.11523899947392498,0.10926578852389282,0.027304198477222274
2023-10-18,0.113273127363291,0.10034506364650361,-0.07126199517742136
2023-10-19,0.10379776052498853,0.11672389498321739,-0.16941483454184808
2023-10-20,0.1157244640241839,0.11817364139934365,-0.06445243906079595
2023-10-23,0.11636682203950147,0.11823652299599786,-0.12702277420142508
2023-10-24,0.11620959087368128,0.12746268820061843,0.06693640715376387
2023-10-25,0.12336084520950298,0.15616764922311466,0.032418142900372496
2023-10-26,0.14512821448444663,0.17792883837300144,0.032785967620085774
2023-10-27,0.16090306012860142,0.15200433505008334,0.061020665800414535
2023-10-30,0.1411645889128557,0.15619245670755788,0.008841909878945155
2023-10-31,0.14438518740369008,0.05307873328033618,-0.00637971832293835
2023-11-01,0.059656831857308995,0.06447187369028552,0.023892675756399875
2023-11-02,0.071529640109276,0.06648008248438805,-0.06336443913739004
2023-11-03,0.07509822799302347,0.0838027233002718,0.09431997219476328
2023-11-06,0.09259507730970877,0.06709216244653464,0.09794775455532508
2023-11-07,0.07895287373474755,0.08925454366758849,-0.004725557141673709
2023-11-08,0.09829593207605593,0.08803667660197709,-0.0163082116601588
2023-11-09,0.09603320455542448,0.09292960149200927,0.003090348688632102
2023-11-10,0.09982533873897892,0.07667948925003383,-0.04705698355461138
2023-11-13,0.08535790466167496,0.081591230560331,0.02911946384512126
2023-11-14,0.08958297016629702,0.04200976486994003,0.03489044321349937
2023-11-15,0.052128064511286654,0.05060002974858742,0.10494875203492544
2023-11-16,0.061432246812846175,0.0610206039670664,-0.11647653019515941
2023-11-17,0.07246654262368017,0.08659402910034385,0.0155689894347045
2023-11-20,0.096487083644515,0.076642630061639,0.047223871766825035
2023-11-21,0.08702233296537902,0.08046754229067166,-0.0014456659283924426
2023-11-22,0.08895865620382624,0.07944304459196852,-0.0894731520190443
2023-11-23,0.08683062937249818,0.08634459778753947,0.06883039218110215
2023-11-24,0.091944417656051,0.08642664226152194,-0.07443711465236913
2023-11-27,0.09164370441513628,0.10128177473462117,-0.03332114961034746
2023-11-28,0.1030212050935131,0.08924500416381857,0.02190754424112028
2023-11-29,0.09188041631545106,0.09451969034693622,-0.060569543112404534
2023-11-30,0.095433655000183,0.08603700524972617,0.027657283428108383
2023-12-01,0.08844455514658994,0.06958911556959342,0.0073229915035292175
2023-12-04,0.07449458812489664,0.05661934828273408,-0.03867549941225763
2023-12-05,0.06345189215045242,0.05616251327842323,-0.2661323455532801
2023-12-06,0.06358283127212837,0.12157535279902178,-0.017803850926807616
2023-12-07,0.12091817216006022,0.12298515136618855,-0.0075997750161122595
2023-12-08,0.1210902740752298,0.11402088180102651,0.00932998896817675
2023-12-11,0.11235009204481627,0.11536471824830533,0.06534080593433732
2023-12-12,0.11180879699655527,0.14210567845592695,0.0358030636181398
2023-12-13,0.13119438915107565,0.057010548527296,-0.08851703451419965
2023-12-14,0.06183369364428546,0.11416858674156002,-0.053336914917527505
2023-12-15,0.1114628103105962,0.11658353129591478,-0.049951888528803355
2023-12-18,0.1139660991248122,0.1203652662940574,-0.0351284443508868
2023-12-19,0.11747795285704234,0.08870968099079467,0.0046198440798817155
2023-12-20,0.09242424099294191,0.07029740803019917,-0.1123089889484925
2023-12-21,0.07587786300410546,0.06291360554050239,0.07519168847893717
2023-12-22,0.07007088662660288,0.09723191890537297,-0.019278826884803354
2023-12-25,0.10124381675645773,0.0940644881845619,0.01367418101904815
2023-12-26,0.09937588411969275,0.09424099152967357,-0.06895643814506566
2023-12-27,0.09939490714692911,0.10182474149303798,0.05445934542696093
2023-12-28,0.10496233154078505,0.0828121350585156,0.13015252526185284
2023-12-29,0.08782681852770081,0.12208647661688204,0.07769492329849126
2024-01-02,0.12077994588402552,0.11982107517733327,-0.03530684188811891
2024-01-03,0.11839116866176497,0.13374630453989347,0.014162877018406381
2024-01-04,0.12904621333843228,0.10494373670905885,-0.03375726536664603
2024-01-05,0.10576252101659885,0.12206106053692374,-0.080896947942721
2024-01-08,0.11938723829523479,0.09547306851723987,-0.11993099388538121
2024-01-09,0.09775084384101737,0.09403747024427926,0.02021641727318068
2024-01-10,0.09695352082233517,0.11019052146038706,-0.05557726449866389
2024-01-11,0.11125568200382148,0.09469583802165987,0.027905095117659234
2024-01-12,0.09821479028392568,0.11592597652700119,-0.016495393625024498
2024-01-15,0.11615435997085001,0.11152589507128643,0.012874413087866451
2024-01-16,0.11254935516017178,0.054647508083027735,0.023668529958438444
2024-01-17,0.0626850947994159,0.056470483669577215,-0.3363247747729915
2024-01-18,0.06512749090049073,0.16235494419589405,0.06577754764289225
2024-01-19,0.15347632215697146,0.1653764736175711,-0.030985226743407767
2024-01-22,0.15497706696281918,0.16540319143253282,-0.17536762501897976
2024-01-23,0.154119577048477,0.22544075393104757,0.03436219216562275
2024-01-24,0.19465067626503796,0.23475872073513776,0.09150219556731082
2024-01-25,0.19736600479273794,0.26572121069225646,0.1510109906309142
2024-01-26,0.2178161620227853,0.3465976147187391,0.0064946612641102654
2024-01-29,0.27061774189445975,0.3392488333972434,-0.03426736869166905
2024-01-30,0.26461849843958674,0.24017649063582852,-0.06988690837148988
2024-01-31,0.199615109188861,0.31199671687783853,-0.07485346839742557
2024-02-01,0.24891477966424755,0.3089584242819745,-0.025738267992177318
2024-02-02,0.24818692399184458,0.1227676474849712,-0.059459645947435455
2024-02-05,0.11733119640211964,0.07701240771417749,-0.0877566627293447
2024-02-06,0.08151526658408288,0.07437936230822548,0.39006986457668114
2024-02-07,0.08082199436672968,0.3131404681255875,0.17707951937103325
