Date,GARCH,ML,Realized,HAR,Hybrid_Weighted,Forecast_Vol,Realized_Vol,GARCH_Vol,ML_Vol,Rolling_Weight_GARCH,Rolling_Weight_ML,Log_Return,VaR_normal,VaR_student_t
2023-12-25,0.10124381675645773,0.09839342374567024,0.0940644881845619,0.10124381675645773,0.09981862025106399,0.09981862025106399,0.0940644881845619,0.10124381675645773,0.09839342374567024,0.5,0.5,0.0013844264141289536,-0.010342810053652219,-0.012218682691311215
2023-12-26,0.09937588411969275,0.09492832541098668,0.09424099152967357,0.09937588411969275,0.09715210476533973,0.09715210476533973,0.09424099152967357,0.09937588411969275,0.09492832541098668,0.5,0.5,-0.006852607695975187,-0.010066516280961304,-0.011892277592447056
2023-12-27,0.09939490714692911,0.09560814793689953,0.10182474149303798,0.09939490714692911,0.09750152754191432,0.09750152754191432,0.10182474149303798,0.09939490714692911,0.09560814793689953,0.5,0.5,0.005412982126588774,-0.01010272208502312,-0.011935050033313735
2023-12-28,0.10496233154078505,0.09368209376567982,0.0828121350585156,0.10496233154078505,0.09932221265323243,0.09932221265323243,0.0828121350585156,0.10496233154078505,0.09368209376567982,0.5,0.5,0.013661113808930252,-0.010291374264611578,-0.012157918007245215
2023-12-29,0.08782681852770081,0.10364957977258249,0.12208647661688204,0.08782681852770081,0.09573819915014165,0.09573819915014165,0.12208647661688204,0.08782681852770081,0.10364957977258249,0.5,0.5,0.006823698706009459,-0.009920012981526748,-0.011719203029563743
2024-01-02,0.12077994588402552,0.1119807016863562,0.11982107517733327,0.12077994588402552,0.11638032378519086,0.11638032378519086,0.11982107517733327,0.12077994588402552,0.1119807016863562,0.5,0.5,-0.004264358805651266,-0.01205886817374579,-0.014245981804463471
2024-01-03,0.11839116866176497,0.1250978019001228,0.13374630453989347,0.11839116866176497,0.12174448528094388,0.12174448528094388,0.13374630453989347,0.11839116866176497,0.1250978019001228,0.5,0.5,0.001676759703450755,-0.012614681340749539,-0.014902602653927243
2024-01-04,0.12904621333843228,0.12374650109801144,0.10494373670905885,0.12904621333843228,0.12639635721822184,0.12639635721822184,0.10494373670905885,0.12904621333843228,0.12374650109801144,0.5,0.5,-0.004356247605798928,-0.013096689885048854,-0.015472032956402388
2024-01-05,0.10576252101659885,0.11956634925583332,0.12206106053692374,0.10576252101659885,0.11266443513621607,0.11266443513621607,0.12206106053692374,0.10576252101659885,0.11956634925583332,0.5,0.5,-0.00855586596594021,-0.01167384251039558,-0.013791124141595864
2024-01-08,0.11938723829523479,0.10989300393251196,0.09547306851723987,0.11938723829523479,0.11464012111387337,0.11464012111387337,0.09547306851723987,0.11938723829523479,0.10989300393251196,0.5,0.5,-0.014318231345288292,-0.011878555265803115,-0.01403296559360101
2024-01-09,0.09775084384101737,0.11539984574942365,0.09403747024427926,0.09775084384101737,0.10657534479522052,0.10657534479522052,0.09403747024427926,0.09775084384101737,0.11539984574942365,0.5,0.5,0.0019761720500597033,-0.011042915087856155,-0.013045765584562918
2024-01-10,0.09695352082233517,0.1191531082559839,0.11019052146038706,0.09695352082233517,0.10805331453915953,0.10805331453915953,0.11019052146038706,0.09695352082233517,0.1191531082559839,0.5,0.5,-0.0053884120265922835,-0.01119605645855591,-0.01322668216388577
2024-01-11,0.11125568200382148,0.1284615169021346,0.09469583802165987,0.11125568200382148,0.11985859945297803,0.11985859945297803,0.09469583802165987,0.11125568200382148,0.1284615169021346,0.5,0.5,0.0031046006677476383,-0.012419273321158952,-0.014671753535135605
2024-01-12,0.09821479028392568,0.12546568780728695,0.11592597652700119,0.09821479028392568,0.11184023904560632,0.11184023904560632,0.11592597652700119,0.09821479028392568,0.12546568780728695,0.5,0.5,-0.0016200917904865219,-0.011588442576087748,-0.013690235244501813
2024-01-15,0.11615435997085001,0.1215043861283288,0.11152589507128643,0.11615435997085001,0.1188293730495894,0.1188293730495894,0.11152589507128643,0.11615435997085001,0.1215043861283288,0.5,0.5,0.0014954193409655932,-0.012312628957956198,-0.014545767112873963
2024-01-16,0.11254935516017178,0.10297603167341879,0.054647508083027735,0.11254935516017178,0.10776269341679529,0.10776269341679529,0.054647508083027735,0.11254935516017178,0.10297603167341879,0.5,0.5,0.002663878021096754,-0.011165943448992842,-0.013191107565993815
2024-01-17,0.0626850947994159,0.08443660211805294,0.056470483669577215,0.0626850947994159,0.07356084845873442,0.07356084845873442,0.056470483669577215,0.0626850947994159,0.08443660211805294,0.5,0.5,-0.02108255375328492,-0.007622083746304597,-0.00900449899588073
2024-01-18,0.06512749090049073,0.09877543492379211,0.16235494419589405,0.06512749090049073,0.08195146291214142,0.08195146291214142,0.16235494419589405,0.06512749090049073,0.09877543492379211,0.5,0.5,0.004283927293344537,-0.008491485981145571,-0.010031584476860587
2024-01-19,0.15347632215697146,0.12626182449836212,0.1653764736175711,0.15347632215697146,0.1398690733276668,0.1398690733276668,0.1653764736175711,0.15347632215697146,0.12626182449836212,0.5,0.5,-0.004755498951630325,-0.014492679363527786,-0.017121212665732924
2024-01-22,0.15497706696281918,0.15486177085869604,0.16540319143253282,0.15497706696281918,0.1549194189107576,0.1549194189107576,0.16540319143253282,0.15497706696281918,0.15486177085869604,0.5,0.5,-0.02717796191935324,-0.01605213655915129,-0.01896350818746854
2024-01-23,0.154119577048477,0.22156914289059645,0.22544075393104757,0.154119577048477,0.18784435996953674,0.18784435996953674,0.22544075393104757,0.154119577048477,0.22156914289059645,0.5,0.5,0.00529588686664619,-0.01946368853755101,-0.022993812417435682
2024-01-24,0.19465067626503796,0.26195683692993205,0.23475872073513776,0.19465067626503796,0.228303756597485,0.228303756597485,0.23475872073513776,0.19465067626503796,0.26195683692993205,0.5,0.5,0.017810965161934766,-0.023655930958411214,-0.02794640070242089
2024-01-25,0.19736600479273794,0.2932737355792279,0.26572121069225646,0.19736600479273794,0.24531987018598295,0.24531987018598295,0.26572121069225646,0.19736600479273794,0.2932737355792279,0.5,0.5,0.02980443741072702,-0.025419073248442302,-0.030029323628566515
2024-01-26,0.2178161620227853,0.2896907705374369,0.3465976147187391,0.2178161620227853,0.2537534662801111,0.2537534662801111,0.3465976147187391,0.2178161620227853,0.2896907705374369,0.5,0.5,0.0014146422551331618,-0.026292929070646585,-0.031061670442834716
2024-01-29,0.27061774189445975,0.28880422396161176,0.3392488333972434,0.27061774189445975,0.27971098292803576,0.27971098292803576,0.3392488333972434,0.27061774189445975,0.28880422396161176,0.5,0.5,-0.009273358278678073,-0.02898254412922719,-0.03423910025079722
2024-01-30,0.26461849843958674,0.28691158130951094,0.24017649063582852,0.26461849843958674,0.2757650398745488,0.2757650398745488,0.24017649063582852,0.26461849843958674,0.28691158130951094,0.5,0.5,-0.01849336945271772,-0.028573681139715878,-0.03375608189242608
2024-01-31,0.199615109188861,0.2681436848803716,0.31199671687783853,0.199615109188861,0.2338793970346163,0.2338793970346163,0.31199671687783853,0.199615109188861,0.2681436848803716,0.5,0.5,-0.014941884015851746,-0.024233656735662648,-0.02862890844627467
2024-02-01,0.24891477966424755,0.26533398161844474,0.3089584242819745,0.24891477966424755,0.25712438064134613,0.25712438064134613,0.3089584242819745,0.24891477966424755,0.26533398161844474,0.5,0.5,-0.006406635563594852,-0.0266422098647278,-0.03147430019924609
2024-02-02,0.24818692399184458,0.25038355944418594,0.1227676474849712,0.24818692399184458,0.24928524171801525,0.24928524171801525,0.1227676474849712,0.24818692399184458,0.25038355944418594,0.5,0.5,-0.014757107223934612,-0.02582994933994521,-0.03051472020468824
2024-02-05,0.11733119640211964,0.22169241694216035,0.07701240771417749,0.11733119640211964,0.16951180667214,0.16951180667214,0.07701240771417749,0.11733119640211964,0.22169241694216035,0.5,0.5,-0.010296595107857942,-0.017564141979238317,-0.020749745618084642
2024-02-06,0.08151526658408288,0.20065566160051987,0.07437936230822548,0.08151526658408288,0.14108546409230138,0.14108546409230138,0.07437936230822548,0.08151526658408288,0.20065566160051987,0.5,0.5,0.031796652898083914,-0.014618716956493796,-0.017270109662549035
2024-02-07,0.08082199436672968,0.2462356229973348,0.3131404681255875,0.08082199436672968,0.16352880868203223,0.16352880868203223,0.3131404681255875,0.08082199436672968,0.2462356229973348,0.5,0.5,0.014311921687864042,-0.016944207425871174,-0.020017373703906632
2024-02-08,0.2688252823875993,0.2662145477804298,0.31125586169606817,0.2688252823875993,0.2675199150840145,0.2675199150840145,0.31125586169606817,0.2688252823875993,0.2662145477804298,0.5,0.5,0.012714209066024364,-0.027719353967464205,-0.032746805634024496
2024-02-19,0.2698601857540904,0.29345106154298156,0.30465319565845433,0.2698601857540904,0.28165562364853597,0.28165562364853597,0.30465319565845433,0.2698601857540904,0.29345106154298156,0.5,0.5,0.01545647617167865,-0.029184040098056876,-0.03447714148852051
2024-02-20,0.2609415666059902,0.2762436882462436,0.23860335870007454,0.2609415666059902,0.2685926274261169,0.2685926274261169,0.23860335870007454,0.2609415666059902,0.2762436882462436,0.5,0.5,0.004178117824943596,-0.027830504171390765,-0.03287811512011272
2024-02-21,0.2105877025788217,0.2789925742897174,0.15929114578808684,0.2105877025788217,0.24479013843426956,0.24479013843426956,0.15929114578808684,0.2105877025788217,0.2789925742897174,0.5,0.5,0.009611099853583762,-0.0253641845425718,-0.029964479773087263
2024-02-22,0.14978305059846297,0.24339419764452133,0.07183593258348578,0.14978305059846297,0.19658862412149214,0.19658862412149214,0.07183593258348578,0.14978305059846297,0.24339419764452133,0.5,0.5,0.012594838430855059,-0.02036973455336609,-0.0240641877519476
2024-02-23,0.07921375932498563,0.20575222798093754,0.0681724965410592,0.07921375932498563,0.14248299365296158,0.14248299365296158,0.0681724965410592,0.07921375932498563,0.20575222798093754,0.5,0.5,0.005513958373948577,-0.014763523434021902,-0.01744117965139966
2024-02-26,0.07834551001704106,0.1643241416578762,0.07499621374072679,0.07834551001704106,0.12133482583745864,0.12133482583745864,0.07499621374072679,0.07834551001704106,0.1643241416578762,0.5,0.5,-0.009314538175322979,-0.012572234051856989,-0.014852456711828912
2024-02-27,0.08852448040467914,0.14922394676933817,0.13367182629677904,0.08852448040467914,0.11887421358700866,0.11887421358700866,0.13367182629677904,0.08852448040467914,0.14922394676933817,0.5,0.5,0.01283587604904,-0.012317275156832364,-0.014551255991572701
2024-02-28,0.14675671023856507,0.14224799412956285,0.14586511649438955,0.14675671023856507,0.14450235218406396,0.14450235218406396,0.14586511649438955,0.14675671023856507,0.14224799412956285,0.5,0.5,-0.019295992461826828,-0.014972761366432528,-0.017688367010526368
2024-02-29,0.15819957720561453,0.15511818983406003,0.2261490252842642,0.15819957720561453,0.15665888351983728,0.15665888351983728,0.2261490252842642,0.15819957720561453,0.15511818983406003,0.5,0.5,0.019193164906380306,-0.01623237299200831,-0.01917643405297993
2024-03-01,0.2203508776096946,0.18852043816751574,0.2518348430216094,0.2203508776096946,0.20443565788860518,0.20443565788860518,0.2518348430216094,0.2203508776096946,0.18852043816751574,0.5,0.5,0.003922132366991263,-0.021182813110590285,-0.0250247341452678
2024-03-04,0.2330546087007235,0.20850780356321988,0.2506010362250253,0.2330546087007235,0.2207812061319717,0.2207812061319717,0.2506010362250253,0.2330546087007235,0.20850780356321988,0.5,0.5,0.004050526007294579,-0.022876474075636,-0.02702557393747166
2024-03-05,0.2260803753873654,0.2103640595452443,0.23161516843045601,0.2260803753873654,0.21822221746630482,0.21822221746630482,0.23161516843045601,0.2260803753873654,0.2103640595452443,0.5,0.5,0.0027885421998318596,-0.02261132180613086,-0.026712331073186407
2024-03-06,0.20875904852430432,0.1861776273179292,0.218463246414775,0.20875904852430432,0.19746833792111676,0.19746833792111676,0.218463246414775,0.20875904852430432,0.1861776273179292,0.5,0.5,-0.00258292428393985,-0.020460887012779063,-0.02417187250805568
2024-03-07,0.19625922630383405,0.1588472716616175,0.1291544558219038,0.19625922630383405,0.1775532489827258,0.1775532489827258,0.1291544558219038,0.19625922630383405,0.1588472716616175,0.5,0.5,-0.004130331931621816,-0.018397364379694255,-0.021734089337987792
2024-03-08,0.12730220492787803,0.12047222422646163,0.061491858411807765,0.12730220492787803,0.12388721457716984,0.12388721457716984,0.061491858411807765,0.12730220492787803,0.12047222422646163,0.5,0.5,0.0061310505853429875,-0.012836702463176593,-0.015164891686756091
2024-03-11,0.06988166795818855,0.10052054106165287,0.06995327706143176,0.06988166795818855,0.08520110450992072,0.08520110450992072,0.06995327706143176,0.06988166795818855,0.10052054106165287,0.5,0.5,0.007338696805524223,-0.008828200971833091,-0.010429369373545007
2024-03-12,0.07969299733536238,0.09086839758377967,0.08122872090390819,0.07969299733536238,0.08528069745957102,0.08528069745957102,0.08122872090390819,0.07969299733536238,0.09086839758377967,0.5,0.5,-0.0040885824360198456,-0.008836448078012005,-0.010439112255121575
2024-03-13,0.09251095745761269,0.10099682154760892,0.09066218669432506,0.09251095745761269,0.0967538895026108,0.0967538895026108,0.09066218669432506,0.09251095745761269,0.10099682154760892,0.5,0.5,-0.003967399914770751,-0.010025254792748873,-0.01184353251937468
2024-03-14,0.10513634987533062,0.10351951758291979,0.09412700463933422,0.10513634987533062,0.1043279337291252,0.1043279337291252,0.09412700463933422,0.10513634987533062,0.10351951758291979,0.5,0.5,-0.0018418324232903744,-0.010810047255074704,-0.012770662576481944
2024-03-15,0.10970537133083857,0.103503713421967,0.08865014652703801,0.10970537133083857,0.1066045423764028,0.1066045423764028,0.08865014652703801,0.10970537133083857,0.103503713421967,0.5,0.5,0.005384043832552975,-0.011045940425568047,-0.013049339626950228
2024-03-18,0.10328454951058502,0.09966965481878953,0.08589028337196997,0.10328454951058502,0.10147710216468728,0.10147710216468728,0.08589028337196997,0.10328454951058502,0.09966965481878953,0.5,0.5,0.009867246153356626,-0.01051465538037462,-0.012421695558057643
2024-03-19,0.0991009576018422,0.09990520899164933,0.09928475196729869,0.0991009576018422,0.09950308329674576,0.09950308329674576,0.09928475196729869,0.0991009576018422,0.09990520899164933,0.5,0.5,-0.007212480253996083,-0.010310115364272492,-0.012180058175038599
2024-03-20,0.11001166885084214,0.10107055739637716,0.11126567916427156,0.11001166885084214,0.10554111312360964,0.10554111312360964,0.11126567916427156,0.11001166885084214,0.10107055739637716,0.5,0.5,0.005512457139837992,-0.01093575209858584,-0.012919166473165334
2024-03-21,0.11893709256434479,0.10403689059091138,0.10787884612870406,0.11893709256434479,0.11148699157762809,0.11148699157762809,0.10787884612870406,0.11893709256434479,0.10403689059091138,0.5,0.5,-0.0008358233447172742,-0.011551840472652106,-0.013646994627552
2024-03-22,0.11475522786642792,0.1028208004567729,0.10563397496109775,0.11475522786642792,0.10878801416160042,0.10878801416160042,0.10563397496109775,0.11475522786642792,0.1028208004567729,0.5,0.5,-0.00949506033526731,-0.0112721831233233,-0.013316615901072802
2024-03-25,0.11158582271862935,0.10824123258758296,0.1303470349792132,0.11158582271862935,0.10991352765310616,0.10991352765310616,0.1303470349792132,0.11158582271862935,0.10824123258758296,0.5,0.5,-0.007154067955980546,-0.011388804373208215,-0.013454388715232211
2024-03-26,0.13163846877066185,0.10992087908613819,0.09747964613260579,0.13163846877066185,0.12077967392840003,0.12077967392840003,0.09747964613260579,0.13163846877066185,0.10992087908613819,0.5,0.5,0.0017085612954571658,-0.012514711409970397,-0.014784501204076934
2024-03-27,0.10393757894100368,0.10838691037739727,0.09858572966707134,0.10393757894100368,0.10616224465920047,0.10616224465920047,0.09858572966707134,0.10393757894100368,0.10838691037739727,0.5,0.5,-0.012728623380991344,-0.011000111288031567,-0.012995198471242067
2024-03-28,0.10533084574198497,0.11405299295425841,0.09540081755447966,0.10533084574198497,0.1096919193481217,0.1096919193481217,0.09540081755447966,0.10533084574198497,0.11405299295425841,0.5,0.5,0.005838031768295793,-0.011365842198425583,-0.013427261897073897
2024-03-29,0.10262286017705959,0.12009089833317799,0.12424695784698646,0.10262286017705959,0.11135687925511878,0.11135687925511878,0.12424695784698646,0.10262286017705959,0.12009089833317799,0.5,0.5,0.010080647565674481,-0.011538358749162356,-0.013631067727551058
2024-04-01,0.12658228556941678,0.12897510474518206,0.14866253750976244,0.12658228556941678,0.12777869515729942,0.12777869515729942,0.14866253750976244,0.12658228556941678,0.12897510474518206,0.5,0.5,0.01183690944685146,-0.013239922266921854,-0.015641243356298393
2024-04-02,0.14542993689474593,0.13375320347481734,0.15568675427818354,0.14542993689474593,0.13959157018478163,0.13959157018478163,0.15568675427818354,0.14542993689474593,0.13375320347481734,0.5,0.5,-0.0007866674564425603,-0.014463925587038651,-0.017087243824646686
2024-04-03,0.14846884783655256,0.14203875409196023,0.15832662621560253,0.14846884783655256,0.14525380096425639,0.14525380096425639,0.15832662621560253,0.14846884783655256,0.14203875409196023,0.5,0.5,-0.0018433765034572658,-0.015050623512583523,-0.01778035099288207
2024-04-08,0.14809789144738406,0.13619845252378823,0.09836200989708146,0.14809789144738406,0.14214817198558616,0.14214817198558616,0.09836200989708146,0.14809789144738406,0.13619845252378823,0.5,0.5,-0.007273299291818757,-0.014728830539061013,-0.017400194515544785
2024-04-09,0.09944357226203382,0.12431258204671831,0.13036957811877847,0.09944357226203382,0.11187807715437606,0.11187807715437606,0.13036957811877847,0.09944357226203382,0.12431258204671831,0.5,0.5,0.000486952326945417,-0.011592363211043536,-0.013694866963949889
2024-04-10,0.12439749744368718,0.10653255595155083,0.11114863227223143,0.12439749744368718,0.115465026697619,0.115465026697619,0.11114863227223143,0.12439749744368718,0.10653255595155083,0.5,0.5,-0.006979157642795263,-0.01196402871497942,-0.01413394133893517
2024-04-11,0.10979372938262646,0.09761956519399317,0.05729176011173583,0.10979372938262646,0.10370664728830982,0.10370664728830982,0.05729176011173583,0.10979372938262646,0.09761956519399317,0.5,0.5,0.0022803079740612645,-0.010745672014963181,-0.012694611616634537
2024-04-12,0.06504023851201877,0.08556000084164143,0.06869935866728036,0.06504023851201877,0.0753001196768301,0.0753001196768301,0.06869935866728036,0.06504023851201877,0.08556000084164143,0.5,0.5,-0.004880305481961215,-0.007802300140753871,-0.009217401188623821
2024-04-15,0.07707459328214937,0.0809976638223671,0.06978372120375008,0.07707459328214937,0.07903612855225824,0.07903612855225824,0.06978372120375008,0.07707459328214937,0.0809976638223671,0.5,0.5,0.012474978768956823,-0.008189410582273925,-0.009674721745309159
2024-04-16,0.07848075006055692,0.0907824202327896,0.12071397132734263,0.07848075006055692,0.08463158514667327,0.08463158514667327,0.12071397132734263,0.07848075006055692,0.0907824202327896,0.5,0.5,-0.01659210693204801,-0.008769189631252249,-0.010359655162222755
2024-04-17,0.12385147284410664,0.11992150909889722,0.17228253507390642,0.12385147284410664,0.12188649097150192,0.12188649097150192,0.17228253507390642,0.12385147284410664,0.11992150909889722,0.5,0.5,0.021161775316775388,-0.01262939540792744,-0.014919985407454843
2024-04-18,0.16401867027754363,0.1833742459739375,0.23358078089353895,0.16401867027754363,0.17369645812574058,0.17369645812574058,0.23358078089353895,0.16401867027754363,0.1833742459739375,0.5,0.5,0.0009255374492108951,-0.017997738987656886,-0.021261983997624204
2024-04-19,0.2046699485128049,0.22918174452162868,0.23400080758756733,0.2046699485128049,0.2169258465172168,0.2169258465172168,0.23400080758756733,0.2046699485128049,0.22918174452162868,0.5,0.5,-0.0029201524607973543,-0.022476996983249457,-0.026553643793826107
2024-04-22,0.2009611550187682,0.2501913051738665,0.23043025995226962,0.2009611550187682,0.22557623009631736,0.22557623009631736,0.23043025995226962,0.2009611550187682,0.2501913051738665,0.5,0.5,-0.0067648385107340735,-0.023373315465961757,-0.027612527315210304
2024-04-23,0.19569112639249092,0.21455656726410285,0.22092884542313643,0.19569112639249092,0.20512384682829687,0.20512384682829687,0.22092884542313643,0.19569112639249092,0.21455656726410285,0.5,0.5,-0.007456284841937652,-0.021254120522637785,-0.02510897456318395
2024-04-24,0.18758797265182883,0.18166480396515938,0.18676532427598808,0.18758797265182883,0.1846263883084941,0.1846263883084941,0.18676532427598808,0.18758797265182883,0.18166480396515938,0.5,0.5,0.0075308570979176264,-0.019130255060265042,-0.022599904201343175
2024-04-25,0.16344670524096,0.138989405286117,0.0979765539140971,0.16344670524096,0.1512180552635385,0.1512180552635385,0.0979765539140971,0.16344670524096,0.138989405286117,0.5,0.5,0.0026494765375195167,-0.01566861591895017,-0.01851042851338797
2024-04-26,0.09738934549455527,0.11816333716520395,0.10162447364850871,0.09738934549455527,0.10777634132987962,0.10777634132987962,0.10162447364850871,0.09738934549455527,0.11816333716520395,0.5,0.5,0.0116376385179667,-0.011167357591687911,-0.013192778191363677
2024-04-29,0.10223922667164645,0.11150913277078293,0.1349298072000818,0.10223922667164645,0.10687417972121468,0.10687417972121468,0.1349298072000818,0.10223922667164645,0.11150913277078293,0.5,0.5,0.007871129289050748,-0.011073879179216874,-0.013082345624725968
2024-04-30,0.13148417903006562,0.11824326363759358,0.11715435148268541,0.13148417903006562,0.1248637213338296,0.1248637213338296,0.11715435148268541,0.13148417903006562,0.11824326363759358,0.5,0.5,-0.0026433570056916484,-0.01293788422540529,-0.015284424757595345
2024-05-06,0.11948606209928048,0.12293514804952571,0.08760359749151359,0.11948606209928048,0.1212106050744031,0.1212106050744031,0.08760359749151359,0.11948606209928048,0.12293514804952571,0.5,0.5,0.011494726308009896,-0.012559362788421654,-0.014837250990855906
2024-05-07,0.09616490958621744,0.12314747530958091,0.0976010761096817,0.09616490958621744,0.10965619244789918,0.10965619244789918,0.0976010761096817,0.09616490958621744,0.12314747530958091,0.5,0.5,0.002232047764720717,-0.011362140318537061,-0.013422888608239958
2024-05-08,0.10498300217323596,0.12437420617255579,0.09859815741452592,0.10498300217323596,0.11467860417289588,0.11467860417289588,0.09859815741452592,0.10498300217323596,0.12437420617255579,0.5,0.5,-0.006136854082003026,-0.011882542727949478,-0.01403767626066898
2024-05-09,0.10567414878872722,0.1229559077724476,0.11525568167958963,0.10567414878872722,0.1143150282805874,0.1143150282805874,0.11525568167958963,0.10567414878872722,0.1229559077724476,0.5,0.5,0.008225706178612957,-0.01184487043409513,-0.013993171353156194
2024-05-10,0.12049472956424155,0.11817242987091069,0.11630706886534763,0.12049472956424155,0.11933357971757612,0.11933357971757612,0.11630706886534763,0.12049472956424155,0.11817242987091069,0.5,0.5,7.197830437695151e-05,-0.012364872855754574,-0.014607486472162614
2024-05-13,0.12116371441020109,0.11317103889263137,0.10996920699170487,0.12116371441020109,0.11716737665141623,0.11716737665141623,0.10996920699170487,0.12116371441020109,0.11317103889263137,0.5,0.5,-0.0020709416415623364,-0.012140419474265442,-0.01434232404210918
2024-05-14,0.1150497629155451,0.10189129303103846,0.08456843655321351,0.1150497629155451,0.10847052797329178,0.10847052797329178,0.08456843655321351,0.1150497629155451,0.10189129303103846,0.5,0.5,-0.0007140589853565094,-0.01123928646203831,-0.01327775278130557
2024-05-15,0.09280821570046258,0.09469784201767757,0.08326522239318412,0.09280821570046258,0.09375302885907008,0.09375302885907008,0.08326522239318412,0.09280821570046258,0.09469784201767757,0.5,0.5,-0.008258318210098703,-0.009714317499130137,-0.011476200613643624
2024-05-16,0.09186384682498006,0.09109597796438645,0.0936320879670951,0.09186384682498006,0.09147991239468325,0.09147991239468325,0.0936320879670951,0.09186384682498006,0.09109597796438645,0.5,0.5,0.0008005953696709926,-0.009478786174795568,-0.01119795103727321
2024-05-17,0.10187869591751496,0.09162487067649767,0.057759992716256627,0.10187869591751496,0.09675178329700632,0.09675178329700632,0.057759992716256627,0.10187869591751496,0.09162487067649767,0.5,0.5,0.01007747524537223,-0.010025036556066715,-0.011843274701165021
2024-05-20,0.06959601572776877,0.0950412527703852,0.10505683403312364,0.06959601572776877,0.08231863424907698,0.08231863424907698,0.10505683403312364,0.06959601572776877,0.0950412527703852,0.5,0.5,0.0054130339560562275,-0.008529530820730795,-0.010076529498621818
2024-05-21,0.11403669237786121,0.09651188306455145,0.10926181212802011,0.11403669237786121,0.10527428772120634,0.10527428772120634,0.10926181212802011,0.11403669237786121,0.09651188306455145,0.5,0.5,-0.0041645576924530135,-0.010908104707271419,-0.012886504682031102
2024-05-22,0.11676841852796843,0.10300690984487886,0.11612506825957303,0.11676841852796843,0.10988766418642365,0.10988766418642365,0.11612506825957303,0.11676841852796843,0.10300690984487886,0.5,0.5,0.00018173800564695594,-0.011386124503234524,-0.013451222797972525
2024-05-23,0.12143579128510607,0.10038434546862658,0.08643053298830393,0.12143579128510607,0.11091006837686632,0.11091006837686632,0.08643053298830393,0.12143579128510607,0.10038434546862658,0.5,0.5,-0.01343560180491319,-0.011492061975754276,-0.013576374120980847
2024-05-24,0.09476196965336553,0.10996787685790425,0.14375088704687256,0.09476196965336553,0.1023649232556349,0.1023649232556349,0.14375088704687256,0.09476196965336553,0.10996787685790425,0.5,0.5,-0.008868623750542514,-0.010606647885201891,-0.012530372718387629
2024-05-27,0.14024881365439681,0.11758450478642811,0.11738029112071498,0.14024881365439681,0.12891665922041246,0.12891665922041246,0.11738029112071498,0.14024881365439681,0.11758450478642811,0.5,0.5,0.011322303956666793,-0.013357833595720597,-0.015780540230632266
2024-05-28,0.1177653351926933,0.1304777557167076,0.15058841374927334,0.1177653351926933,0.12412154545470046,0.12412154545470046,0.15058841374927334,0.1177653351926933,0.1304777557167076,0.5,0.5,-0.004642883233363179,-0.012860982900532959,-0.015193575860411484
2024-05-29,0.142682039327596,0.1298354521918518,0.15086090742844635,0.142682039327596,0.1362587457597239,0.1362587457597239,0.15086090742844635,0.142682039327596,0.1298354521918518,0.5,0.5,0.00046492211429809035,-0.014118591521271725,-0.016679276613587205
2024-05-30,0.14166390088496614,0.13098504804070116,0.15126052090080327,0.14166390088496614,0.13632447446283363,0.13632447446283363,0.15126052090080327,0.14166390088496614,0.13098504804070116,0.5,0.5,-0.006236046527426233,-0.014125402069139717,-0.016687322388663932
2024-05-31,0.14070245471301207,0.12222687731616373,0.1267066397698724,0.14070245471301207,0.1314646660145879,0.1314646660145879,0.1267066397698724,0.14070245471301207,0.12222687731616373,0.5,0.5,-0.0015748153605688367,-0.013621847967200465,-0.016092438816637848
2024-06-03,0.1221855796276706,0.1112137997679361,0.10976580945251337,0.1221855796276706,0.11669968969780335,0.11669968969780335,0.10976580945251337,0.1221855796276706,0.1112137997679361,0.5,0.5,-0.0027002666421047355,-0.012091959604617649,-0.014285075019124405
2024-06-04,0.10861536932449618,0.09799643263318498,0.041455272014933126,0.10861536932449618,0.10330590097884058,0.10330590097884058,0.041455272014933126,0.10861536932449618,0.09799643263318498,0.5,0.5,0.00412013668810901,-0.010704148269712875,-0.012645556721036877
2024-06-05,0.05,0.08954243347409702,0.060878157152566933,0.05,0.0697712167370485,0.0697712167370485,0.060878157152566933,0.05,0.08954243347409702,0.5,0.5,-0.008379963227014946,-0.007229417117852832,-0.00854061452815574
2024-06-06,0.06950160629740128,0.0901303604675709,0.07622361416859146,0.06950160629740128,0.07981598338248609,0.07981598338248609,0.07622361416859146,0.06950160629740128,0.0901303604675709,0.5,0.5,-0.005432985445434689,-0.00827021605081459,-0.009770182879633332
2024-06-07,0.08529196211646753,0.09252945602990699,0.07423251201077367,0.08529196211646753,0.08891070907318727,0.08891070907318727,0.07423251201077367,0.08529196211646753,0.09252945602990699,0.5,0.5,0.0008147796133429802,-0.009212575503113175,-0.010883457808696572
2024-06-11,0.0847894392886852,0.09673874252177928,0.07851887885035307,0.0847894392886852,0.09076409090523224,0.09076409090523224,0.07851887885035307,0.0847894392886852,0.09673874252177928,0.5,0.5,-0.007643693305211641,-0.00940461558739321,-0.01111032815066924
2024-06-12,0.08960687758787786,0.09615746011321076,0.08738663181692462,0.08960687758787786,0.09288216885054432,0.09288216885054432,0.08738663181692462,0.08960687758787786,0.09615746011321076,0.5,0.5,0.0031071084599650356,-0.009624082434481386,-0.011369599639937864
