Date,GARCH,ML,Realized,HAR,Hybrid_Weighted,Forecast_Vol,Realized_Vol,GARCH_Vol,ML_Vol,Rolling_Weight_GARCH,Rolling_Weight_ML
2021-01-13,0.12625863846435742,0.1429299622561071,0.1902767708944904,0.12625863846435742,0.13459430036023226,0.13459430036023226,0.1902767708944904,0.12625863846435742,0.1429299622561071,0.5,0.5
2021-01-14,0.1752841676457274,0.1635771784336789,0.1954786422729185,0.1752841676457274,0.16943067303970316,0.16943067303970316,0.1954786422729185,0.1752841676457274,0.1635771784336789,0.5,0.5
2021-01-15,0.1776601906221716,0.18293672067445646,0.20600898673078155,0.1776601906221716,0.18029845564831404,0.18029845564831404,0.20600898673078155,0.1776601906221716,0.18293672067445646,0.5,0.5
2021-01-18,0.18382199752416062,0.18342938414362778,0.20578761350688132,0.18382199752416062,0.18362569083389418,0.18362569083389418,0.20578761350688132,0.18382199752416062,0.18342938414362778,0.5,0.5
2021-01-19,0.18256709121522244,0.17932380940176385,0.18743316658096754,0.18256709121522244,0.18094545030849313,0.18094545030849313,0.18743316658096754,0.18256709121522244,0.17932380940176385,0.5,0.5
2021-01-20,0.16974137035723746,0.1580625082270835,0.11289629508728359,0.16974137035723746,0.1639019392921605,0.1639019392921605,0.11289629508728359,0.16974137035723746,0.1580625082270835,0.5,0.5
2021-01-21,0.11396457157290613,0.13968230810785973,0.1231034006691791,0.11396457157290613,0.1268234398403829,0.1268234398403829,0.1231034006691791,0.11396457157290613,0.13968230810785973,0.5,0.5
2021-01-22,0.12310259445548206,0.12622726344647217,0.11920888335427555,0.12310259445548206,0.12466492895097711,0.12466492895097711,0.11920888335427555,0.12310259445548206,0.12622726344647217,0.5,0.5
2021-01-25,0.12108010336212234,0.12880690557510419,0.12891636334617504,0.12108010336212234,0.12494350446861327,0.12494350446861327,0.12891636334617504,0.12108010336212234,0.12880690557510419,0.5,0.5
2021-01-26,0.12949723401823576,0.12268014388547015,0.12065087149848397,0.12949723401823576,0.12608868895185296,0.12608868895185296,0.12065087149848397,0.12949723401823576,0.12268014388547015,0.5,0.5
2021-01-27,0.12326026697930408,0.12316808502578173,0.15988029976100207,0.12326026697930408,0.1232141760025429,0.1232141760025429,0.15988029976100207,0.12326026697930408,0.12316808502578173,0.5,0.5
2021-01-28,0.15319681198097757,0.12498358235059186,0.15548609944078715,0.15319681198097757,0.13909019716578472,0.13909019716578472,0.15548609944078715,0.15319681198097757,0.12498358235059186,0.5,0.5
2021-01-29,0.14889430489969144,0.14840848266335546,0.1648887511502807,0.14889430489969144,0.14865139378152345,0.14865139378152345,0.1648887511502807,0.14889430489969144,0.14840848266335546,0.5,0.5
2021-02-01,0.15526311625730144,0.16415110877169234,0.163491239067229,0.15526311625730144,0.15970711251449687,0.15970711251449687,0.163491239067229,0.15526311625730144,0.16415110877169234,0.5,0.5
2021-02-02,0.1541955640992329,0.17947035829811706,0.17061634886778274,0.1541955640992329,0.16683296119867497,0.16683296119867497,0.17061634886778274,0.1541955640992329,0.17947035829811706,0.5,0.5
2021-02-03,0.1592131627071129,0.16752756331221555,0.17703098951379015,0.1592131627071129,0.16337036300966423,0.16337036300966423,0.17703098951379015,0.1592131627071129,0.16752756331221555,0.5,0.5
2021-02-04,0.1641250129650022,0.1530581109871232,0.17536469574623254,0.1641250129650022,0.15859156197606272,0.15859156197606272,0.17536469574623254,0.1641250129650022,0.1530581109871232,0.5,0.5
2021-02-05,0.16294808138363753,0.1330285080603829,0.1083508957404152,0.16294808138363753,0.14798829472201022,0.14798829472201022,0.1083508957404152,0.16294808138363753,0.1330285080603829,0.5,0.5
2021-02-08,0.11133623606754538,0.12358699582940842,0.09594098149038917,0.11133623606754538,0.1174616159484769,0.1174616159484769,0.09594098149038917,0.11133623606754538,0.12358699582940842,0.5,0.5
2021-02-09,0.10186007969773546,0.11361424279689218,0.11288554822919454,0.10186007969773546,0.10773716124731382,0.10773716124731382,0.11288554822919454,0.10186007969773546,0.11361424279689218,0.5,0.5
2021-02-10,0.117081998502259,0.12959981516112476,0.17189543875284172,0.117081998502259,0.12334090683169188,0.12334090683169188,0.17189543875284172,0.117081998502259,0.12959981516112476,0.5,0.5
2021-02-18,0.1649699727302339,0.1530843676749977,0.1647478225151103,0.1649699727302339,0.1590271702026158,0.1590271702026158,0.1647478225151103,0.1649699727302339,0.1530843676749977,0.5,0.5
2021-02-19,0.16005607415289946,0.18242139417359782,0.1303364549306055,0.16005607415289946,0.17123873416324864,0.17123873416324864,0.1303364549306055,0.16005607415289946,0.18242139417359782,0.5,0.5
2021-02-22,0.13193938300742414,0.19451230058701796,0.09682395333125292,0.13193938300742414,0.16322584179722105,0.16322584179722105,0.09682395333125292,0.13193938300742414,0.19451230058701796,0.5,0.5
2021-02-23,0.10345344377517342,0.1951651160183214,0.20810880337001142,0.10345344377517342,0.14930927989674742,0.14930927989674742,0.20810880337001142,0.10345344377517342,0.1951651160183214,0.5,0.5
2021-02-24,0.18864820472421498,0.17350918254675798,0.1712157519682674,0.18864820472421498,0.18107869363548648,0.18107869363548648,0.1712157519682674,0.18864820472421498,0.17350918254675798,0.5,0.5
2021-02-25,0.1611568122652709,0.1623318389927276,0.18709221361102318,0.1611568122652709,0.16174432562899926,0.16174432562899926,0.18709221361102318,0.1611568122652709,0.1623318389927276,0.5,0.5
2021-02-26,0.172610345219825,0.15639394688728944,0.18830101374372132,0.172610345219825,0.16450214605355723,0.16450214605355723,0.18830101374372132,0.172610345219825,0.15639394688728944,0.5,0.5
2021-03-01,0.17339258369275984,0.20426356026273207,0.19013960327314627,0.17339258369275984,0.18882807197774595,0.18882807197774595,0.19013960327314627,0.17339258369275984,0.20426356026273207,0.5,0.5
2021-03-02,0.17406945877956387,0.23245521305893002,0.24004473909290397,0.17406945877956387,0.20326233591924694,0.20326233591924694,0.24004473909290397,0.17406945877956387,0.23245521305893002,0.5,0.5
2021-03-03,0.21062007662693077,0.25692159687290816,0.24220549466508168,0.21062007662693077,0.23377083674991947,0.23377083674991947,0.24220549466508168,0.21062007662693077,0.25692159687290816,0.5,0.5
2021-03-04,0.21239862275142135,0.25296481701031676,0.26953553287150767,0.21239862275142135,0.23268171988086905,0.23268171988086905,0.26953553287150767,0.21239862275142135,0.25296481701031676,0.5,0.5
2021-03-05,0.23192377620200533,0.26617327686542147,0.3017647182408201,0.23192377620200533,0.2490485265337134,0.2490485265337134,0.3017647182408201,0.23192377620200533,0.26617327686542147,0.5,0.5
2021-03-08,0.2540668564826255,0.2587174750831624,0.2622848845577676,0.2540668564826255,0.2563921657828939,0.2563921657828939,0.2622848845577676,0.2540668564826255,0.2587174750831624,0.5,0.5
2021-03-09,0.2273068626360551,0.26559216911744277,0.2764201301197978,0.2273068626360551,0.24644951587674893,0.24644951587674893,0.2764201301197978,0.2273068626360551,0.26559216911744277,0.5,0.5
2021-03-10,0.23785653624354458,0.26950299088219315,0.2863356680986816,0.23785653624354458,0.25367976356286887,0.25367976356286887,0.2863356680986816,0.23785653624354458,0.26950299088219315,0.5,0.5
2021-03-11,0.245771378573576,0.28757640094865233,0.17897432270952168,0.245771378573576,0.26667388976111417,0.26667388976111417,0.17897432270952168,0.245771378573576,0.28757640094865233,0.5,0.5
2021-03-12,0.1695253610553535,0.28710494385122826,0.29122352014067254,0.1695253610553535,0.22831515245329087,0.22831515245329087,0.29122352014067254,0.1695253610553535,0.28710494385122826,0.5,0.5
2021-03-15,0.2519262444786782,0.27229789061381016,0.29725216598841225,0.2519262444786782,0.26211206754624417,0.26211206754624417,0.29725216598841225,0.2519262444786782,0.27229789061381016,0.5,0.5
2021-03-16,0.25704282915617693,0.24831728773680384,0.250134339681183,0.25704282915617693,0.2526800584464904,0.2526800584464904,0.250134339681183,0.25704282915617693,0.24831728773680384,0.5,0.5
2021-03-17,0.22547890009737684,0.2119721468058592,0.19217609878445838,0.22547890009737684,0.21872552345161803,0.21872552345161803,0.19217609878445838,0.22547890009737684,0.2119721468058592,0.5,0.5
2021-03-18,0.18442309395705764,0.17714861572784799,0.19196011240848113,0.18442309395705764,0.1807858548424528,0.1807858548424528,0.19196011240848113,0.18442309395705764,0.17714861572784799,0.5,0.5
2021-03-19,0.18471138037624044,0.14967170057931656,0.10949744747328223,0.18471138037624044,0.1671915404777785,0.1671915404777785,0.10949744747328223,0.18471138037624044,0.14967170057931656,0.5,0.5
2021-03-22,0.11884442647679196,0.1421883261061249,0.16441474331217365,0.11884442647679196,0.13051637629145843,0.13051637629145843,0.16441474331217365,0.11884442647679196,0.1421883261061249,0.5,0.5
2021-03-23,0.16661062087890574,0.14246028193380814,0.17657998890084128,0.16661062087890574,0.15453545140635694,0.15453545140635694,0.17657998890084128,0.16661062087890574,0.14246028193380814,0.5,0.5
2021-03-24,0.17795971345654224,0.15385509712605347,0.1790955577978578,0.17795971345654224,0.16590740529129785,0.16590740529129785,0.1790955577978578,0.17795971345654224,0.15385509712605347,0.5,0.5
2021-03-25,0.18072940796672204,0.1652678662429415,0.19375923686756572,0.18072940796672204,0.17299863710483177,0.17299863710483177,0.19375923686756572,0.18072940796672204,0.1652678662429415,0.5,0.5
2021-03-26,0.19235504619434265,0.1747615084889583,0.17882046007225091,0.19235504619434265,0.18355827734165048,0.18355827734165048,0.17882046007225091,0.19235504619434265,0.1747615084889583,0.5,0.5
2021-03-29,0.1791696655162851,0.1827325443827409,0.20165863668201073,0.1791696655162851,0.180951104949513,0.180951104949513,0.20165863668201073,0.1791696655162851,0.1827325443827409,0.5,0.5
2021-03-30,0.19683135764993168,0.1724542318546253,0.18510004332219515,0.19683135764993168,0.1846427947522785,0.1846427947522785,0.18510004332219515,0.19683135764993168,0.1724542318546253,0.5,0.5
2021-03-31,0.18359136602420983,0.15997907027179967,0.17061684757236942,0.18359136602420983,0.17178521814800474,0.17178521814800474,0.17061684757236942,0.18359136602420983,0.15997907027179967,0.5,0.5
2021-04-01,0.17203941713164783,0.1448589266811056,0.12457155381208306,0.17203941713164783,0.1584491719063767,0.1584491719063767,0.12457155381208306,0.17203941713164783,0.1448589266811056,0.5,0.5
2021-04-02,0.13395161586017712,0.14694515511758102,0.11525934891297501,0.13395161586017712,0.14044838548887906,0.14044838548887906,0.11525934891297501,0.13395161586017712,0.14694515511758102,0.5,0.5
2021-04-06,0.12594809929887582,0.13449620778596416,0.0732079536204839,0.12594809929887582,0.13022215354242,0.13022215354242,0.0732079536204839,0.12594809929887582,0.13449620778596416,0.5,0.5
2021-04-07,0.08793847627755826,0.1188596470489132,0.0777713973045783,0.08793847627755826,0.10339906166323573,0.10339906166323573,0.0777713973045783,0.08793847627755826,0.1188596470489132,0.5,0.5
2021-04-08,0.0925848067545408,0.0931224755507683,0.07431373468466525,0.0925848067545408,0.09285364115265454,0.09285364115265454,0.07431373468466525,0.0925848067545408,0.0931224755507683,0.5,0.5
2021-04-09,0.08961767712619756,0.08010424234768808,0.056809603124135334,0.08961767712619756,0.08486095973694283,0.08486095973694283,0.056809603124135334,0.08961767712619756,0.08010424234768808,0.5,0.5
2021-04-12,0.07213300804565738,0.08492070011706548,0.08295347219597246,0.07213300804565738,0.07852685408136142,0.07852685408136142,0.08295347219597246,0.07213300804565738,0.08492070011706548,0.5,0.5
2021-04-13,0.09738362179765948,0.0956132668649508,0.08743610465207481,0.09738362179765948,0.09649844433130514,0.09649844433130514,0.08743610465207481,0.09738362179765948,0.0956132668649508,0.5,0.5
2021-04-14,0.10073038458745379,0.10841738566348152,0.08092750620956883,0.10073038458745379,0.10457388512546766,0.10457388512546766,0.08092750620956883,0.10073038458745379,0.10841738566348152,0.5,0.5
2021-04-15,0.09344539954238432,0.11806783362899177,0.11176820197964922,0.09344539954238432,0.10575661658568805,0.10575661658568805,0.11176820197964922,0.09344539954238432,0.11806783362899177,0.5,0.5
2021-04-16,0.11903834453342123,0.12250241833464182,0.1044769789586123,0.11903834453342123,0.12077038143403152,0.12077038143403152,0.1044769789586123,0.11903834453342123,0.12250241833464182,0.5,0.5
2021-04-19,0.11091763619275445,0.13138409603947876,0.12858885861848893,0.11091763619275445,0.12115086611611661,0.12115086611611661,0.12858885861848893,0.11091763619275445,0.13138409603947876,0.5,0.5
2021-04-20,0.12964960125932004,0.13244945784962267,0.13718568283880322,0.12964960125932004,0.13104952955447136,0.13104952955447136,0.13718568283880322,0.12964960125932004,0.13244945784962267,0.5,0.5
2021-04-21,0.13520571111733004,0.13275766005107734,0.12505524100345145,0.13520571111733004,0.1339816855842037,0.1339816855842037,0.12505524100345145,0.13520571111733004,0.13275766005107734,0.5,0.5
2021-04-22,0.12498532593630807,0.12808041244719645,0.1276865808058609,0.12498532593630807,0.12653286919175227,0.12653286919175227,0.1276865808058609,0.12498532593630807,0.12808041244719645,0.5,0.5
2021-04-23,0.1265717846275715,0.12464925395295638,0.11660502224903728,0.1265717846275715,0.12561051929026393,0.12561051929026393,0.11660502224903728,0.1265717846275715,0.12464925395295638,0.5,0.5
2021-04-26,0.11705865517458362,0.11603326381604466,0.11036644610317142,0.11705865517458362,0.11654595949531414,0.11654595949531414,0.11036644610317142,0.11705865517458362,0.11603326381604466,0.5,0.5
2021-04-27,0.11173530127947318,0.10725424147173267,0.07215010403100104,0.11173530127947318,0.10949477137560293,0.10949477137560293,0.07215010403100104,0.11173530127947318,0.10725424147173267,0.5,0.5
2021-04-28,0.07943219481572934,0.09388618942649596,0.07436320737382777,0.07943219481572934,0.08665919212111264,0.08665919212111264,0.07436320737382777,0.07943219481572934,0.09388618942649596,0.5,0.5
2021-04-29,0.08133261815507115,0.08871820090051817,0.08568650381932054,0.08133261815507115,0.08502540952779467,0.08502540952779467,0.08568650381932054,0.08133261815507115,0.08871820090051817,0.5,0.5
2021-04-30,0.09081021206972255,0.08849059158945739,0.09408996367533873,0.09081021206972255,0.08965040182958997,0.08965040182958997,0.09408996367533873,0.09081021206972255,0.08849059158945739,0.5,0.5
2021-05-06,0.0975373487801031,0.09484753573497005,0.10896951965603789,0.0975373487801031,0.09619244225753658,0.09619244225753658,0.10896951965603789,0.0975373487801031,0.09484753573497005,0.5,0.5
2021-05-07,0.10919956258503705,0.09232026956331524,0.08417745678776947,0.10919956258503705,0.10075991607417614,0.10075991607417614,0.08417745678776947,0.10919956258503705,0.09232026956331524,0.5,0.5
2021-05-10,0.08826379784797977,0.09282070895839124,0.09571128966338247,0.08826379784797977,0.0905422534031855,0.0905422534031855,0.09571128966338247,0.08826379784797977,0.09282070895839124,0.5,0.5
2021-05-11,0.09737917774174949,0.0913680662140393,0.09058227293755487,0.09737917774174949,0.0943736219778944,0.0943736219778944,0.09058227293755487,0.09737917774174949,0.0913680662140393,0.5,0.5
2021-05-12,0.0932902692668902,0.09764395298176472,0.08551080526304569,0.0932902692668902,0.09546711112432746,0.09546711112432746,0.08551080526304569,0.0932902692668902,0.09764395298176472,0.5,0.5
2021-05-13,0.08925862841515324,0.09447843687145496,0.07981094623328054,0.08925862841515324,0.09186853264330411,0.09186853264330411,0.07981094623328054,0.08925862841515324,0.09447843687145496,0.5,0.5
2021-05-14,0.08486899348821236,0.0962060155444795,0.11033869612758195,0.08486899348821236,0.09053750451634593,0.09053750451634593,0.11033869612758195,0.08486899348821236,0.0962060155444795,0.5,0.5
2021-05-17,0.1100913029694955,0.11302017869526766,0.15399272873039851,0.1100913029694955,0.11155574083238158,0.11155574083238158,0.15399272873039851,0.1100913029694955,0.11302017869526766,0.5,0.5
2021-05-18,0.1434220428458807,0.13519356153750695,0.15517547198710654,0.1434220428458807,0.1393078021916938,0.1393078021916938,0.15517547198710654,0.1434220428458807,0.13519356153750695,0.5,0.5
2021-05-19,0.14396561171949748,0.14810934836640496,0.15564643097442643,0.14396561171949748,0.14603748004295122,0.14603748004295122,0.15564643097442643,0.14396561171949748,0.14810934836640496,0.5,0.5
2021-05-20,0.14385110598205547,0.14323560225521592,0.1704256678966429,0.14385110598205547,0.1435433541186357,0.1435433541186357,0.1704256678966429,0.14385110598205547,0.14323560225521592,0.5,0.5
2021-05-21,0.15398574541182702,0.1307264100202144,0.13931875254568746,0.15398574541182702,0.1423560777160207,0.1423560777160207,0.13931875254568746,0.15398574541182702,0.1307264100202144,0.5,0.5
2021-05-24,0.1309536196875053,0.11908917744842407,0.09126919343419172,0.1309536196875053,0.12502139856796468,0.12502139856796468,0.09126919343419172,0.1309536196875053,0.11908917744842407,0.5,0.5
