Date,GARCH,ML,Realized,HAR,Hybrid_Weighted,Forecast_Vol,Realized_Vol,GARCH_Vol,ML_Vol,Rolling_Weight_GARCH,Rolling_Weight_ML
2019-09-17,0.2199761733786429,0.20131775200221902,0.22235941370465442,0.2199761733786429,0.21064696269043096,0.21064696269043096,0.22235941370465442,0.2199761733786429,0.20131775200221902,0.5,0.5
2019-09-18,0.2184079191487388,0.19072698479011183,0.16586467586056244,0.2184079191487388,0.20456745196942533,0.20456745196942533,0.16586467586056244,0.2184079191487388,0.19072698479011183,0.5,0.5
2019-09-19,0.17102220719894906,0.1863915423429993,0.17094360622313312,0.17102220719894906,0.1787068747709742,0.1787068747709742,0.17094360622313312,0.17102220719894906,0.1863915423429993,0.5,0.5
2019-09-20,0.17498484301941183,0.18438678504465345,0.20201224644418508,0.17498484301941183,0.17968581403203265,0.17968581403203265,0.20201224644418508,0.17498484301941183,0.18438678504465345,0.5,0.5
2019-09-23,0.20033257526346795,0.18026919327597365,0.19865574486763027,0.20033257526346795,0.1903008842697208,0.1903008842697208,0.19865574486763027,0.20033257526346795,0.18026919327597365,0.5,0.5
2019-09-24,0.19743395208865414,0.18429044378305692,0.20698308842337582,0.19743395208865414,0.19086219793585552,0.19086219793585552,0.20698308842337582,0.19743395208865414,0.18429044378305692,0.5,0.5
2019-09-25,0.203685980367396,0.16644801312721536,0.15580720082971905,0.203685980367396,0.18506699674730567,0.18506699674730567,0.15580720082971905,0.203685980367396,0.16644801312721536,0.5,0.5
2019-09-26,0.16085775774181435,0.15836880760453095,0.18009453809492232,0.16085775774181435,0.15961328267317265,0.15961328267317265,0.18009453809492232,0.16085775774181435,0.15836880760453095,0.5,0.5
2019-09-27,0.17970055660108716,0.20654130141622776,0.21944837001418893,0.17970055660108716,0.19312092900865746,0.19312092900865746,0.21944837001418893,0.17970055660108716,0.20654130141622776,0.5,0.5
2019-09-30,0.2121271364874885,0.2764004370209625,0.29088348573696393,0.2121271364874885,0.2442637867542255,0.2442637867542255,0.29088348573696393,0.2121271364874885,0.2764004370209625,0.5,0.5
2019-10-08,0.26628558410488806,0.34158659151247356,0.2906036400997604,0.26628558410488806,0.3039360878086808,0.3039360878086808,0.2906036400997604,0.26628558410488806,0.34158659151247356,0.5,0.5
2019-10-09,0.26593448498609007,0.3388932476374164,0.2710531803662843,0.26593448498609007,0.30241386631175327,0.30241386631175327,0.2710531803662843,0.26593448498609007,0.3388932476374164,0.5,0.5
2019-10-10,0.2502634209287625,0.3404982033253557,0.2833741994963202,0.2502634209287625,0.29538081212705913,0.29538081212705913,0.2833741994963202,0.2502634209287625,0.3404982033253557,0.5,0.5
2019-10-11,0.2589509429464605,0.3107185884705618,0.259648817735791,0.2589509429464605,0.28483476570851113,0.28483476570851113,0.259648817735791,0.2589509429464605,0.3107185884705618,0.5,0.5
2019-10-14,0.24078457352864666,0.27667038218191903,0.2405075697960923,0.24078457352864666,0.25872747785528283,0.25872747785528283,0.2405075697960923,0.24078457352864666,0.27667038218191903,0.5,0.5
2019-10-15,0.22731886696574793,0.22923419009050808,0.21046094822554687,0.22731886696574793,0.22827652852812802,0.22827652852812802,0.21046094822554687,0.22731886696574793,0.22923419009050808,0.5,0.5
2019-10-16,0.20506623104679714,0.21553681290587115,0.22679799511503881,0.20506623104679714,0.21030152197633414,0.21030152197633414,0.22679799511503881,0.20506623104679714,0.21553681290587115,0.5,0.5
2019-10-17,0.2189470408393351,0.21428074361858318,0.23464699511024623,0.2189470408393351,0.21661389222895916,0.21661389222895916,0.23464699511024623,0.2189470408393351,0.21428074361858318,0.5,0.5
2019-10-18,0.2266465146458218,0.18221305077657882,0.11504577478766598,0.2266465146458218,0.20442978271120033,0.20442978271120033,0.11504577478766598,0.2266465146458218,0.18221305077657882,0.5,0.5
2019-10-21,0.12852428313798828,0.1453913421616378,0.114037742298327,0.12852428313798828,0.13695781264981305,0.13695781264981305,0.114037742298327,0.12852428313798828,0.1453913421616378,0.5,0.5
2019-10-22,0.12885244904553364,0.10911954497293495,0.08283881013193455,0.12885244904553364,0.11898599700923429,0.11898599700923429,0.08283881013193455,0.12885244904553364,0.10911954497293495,0.5,0.5
2019-10-23,0.10005406086733476,0.11234758823330367,0.11249096353474969,0.10005406086733476,0.1062008245503192,0.1062008245503192,0.11249096353474969,0.10005406086733476,0.11234758823330367,0.5,0.5
2019-10-24,0.12979131976763625,0.11847828661777053,0.13972227291233125,0.12979131976763625,0.1241348031927034,0.1241348031927034,0.13972227291233125,0.12979131976763625,0.11847828661777053,0.5,0.5
2019-10-25,0.15663494169589615,0.1186453898465406,0.1404358905867004,0.15663494169589615,0.13764016577121838,0.13764016577121838,0.1404358905867004,0.15663494169589615,0.1186453898465406,0.5,0.5
2019-10-28,0.15629720732719696,0.13533123594807558,0.16797628376742207,0.15629720732719696,0.14581422163763627,0.14581422163763627,0.16797628376742207,0.15629720732719696,0.13533123594807558,0.5,0.5
2019-10-29,0.17921168031723128,0.1612732446300005,0.1863859201203184,0.17921168031723128,0.1702424624736159,0.1702424624736159,0.1863859201203184,0.17921168031723128,0.1612732446300005,0.5,0.5
2019-10-30,0.19217447945549765,0.18907383714809778,0.2272353301442335,0.19217447945549765,0.1906241583017977,0.1906241583017977,0.2272353301442335,0.19217447945549765,0.18907383714809778,0.5,0.5
2019-10-31,0.2229402533445681,0.19701625458266292,0.20556701992363777,0.2229402533445681,0.20997825396361552,0.20997825396361552,0.20556701992363777,0.2229402533445681,0.19701625458266292,0.5,0.5
2019-11-01,0.2038624757003946,0.192075702323126,0.21929155923249755,0.2038624757003946,0.1979690890117603,0.1979690890117603,0.21929155923249755,0.2038624757003946,0.192075702323126,0.5,0.5
2019-11-04,0.21371538284659358,0.18857942637523997,0.20695110119137305,0.21371538284659358,0.2011474046109168,0.2011474046109168,0.20695110119137305,0.21371538284659358,0.18857942637523997,0.5,0.5
2019-11-05,0.20333727336326105,0.17003847934883667,0.15214780621604262,0.20333727336326105,0.18668787635604886,0.18668787635604886,0.15214780621604262,0.20333727336326105,0.17003847934883667,0.5,0.5
2019-11-06,0.15840147790693102,0.147539553363201,0.12139563761562855,0.15840147790693102,0.152970515635066,0.152970515635066,0.12139563761562855,0.15840147790693102,0.147539553363201,0.5,0.5
2019-11-07,0.13221805840716203,0.12887576042330084,0.1348537179352805,0.13221805840716203,0.13054690941523145,0.13054690941523145,0.1348537179352805,0.13221805840716203,0.12887576042330084,0.5,0.5
2019-11-08,0.1440852619574737,0.12711952216214353,0.11015712522373605,0.1440852619574737,0.13560239205980862,0.13560239205980862,0.11015712522373605,0.1440852619574737,0.12711952216214353,0.5,0.5
2019-11-11,0.12292184479290072,0.12050760648420779,0.1135409953406163,0.12292184479290072,0.12171472563855426,0.12171472563855426,0.1135409953406163,0.12292184479290072,0.12050760648420779,0.5,0.5
2019-11-12,0.12661668330394724,0.13910258257962005,0.19807813113975092,0.12661668330394724,0.13285963294178366,0.13285963294178366,0.19807813113975092,0.12661668330394724,0.13910258257962005,0.5,0.5
2019-11-13,0.19714484818356343,0.1543144661065997,0.17294066542038258,0.19714484818356343,0.17572965714508157,0.17572965714508157,0.17294066542038258,0.19714484818356343,0.1543144661065997,0.5,0.5
2019-11-14,0.17449914797827132,0.177899779618688,0.18534228956150584,0.17449914797827132,0.17619946379847967,0.17619946379847967,0.18534228956150584,0.17449914797827132,0.177899779618688,0.5,0.5
2019-11-15,0.1830990796592755,0.17430924835864015,0.17965039938457564,0.1830990796592755,0.17870416400895783,0.17870416400895783,0.17965039938457564,0.1830990796592755,0.17430924835864015,0.5,0.5
2019-11-18,0.17655274127165113,0.1754360455222678,0.1872800597084472,0.17655274127165113,0.17599439339695946,0.17599439339695946,0.1872800597084472,0.17655274127165113,0.1754360455222678,0.5,0.5
2019-11-19,0.18055549376214253,0.14953795297763403,0.10531651079618168,0.18055549376214253,0.1650467233698883,0.1650467233698883,0.10531651079618168,0.18055549376214253,0.14953795297763403,0.5,0.5
2019-11-20,0.11417521626060874,0.16162321702449242,0.21139596711371736,0.11417521626060874,0.1378992166425506,0.1378992166425506,0.21139596711371736,0.11417521626060874,0.16162321702449242,0.5,0.5
2019-11-21,0.2013602648126014,0.17150383952009826,0.23225167885491826,0.2013602648126014,0.18643205216634984,0.18643205216634984,0.23225167885491826,0.2013602648126014,0.17150383952009826,0.5,0.5
2019-11-22,0.21807211181478733,0.21009435519496344,0.23667404579597096,0.21807211181478733,0.2140832335048754,0.2140832335048754,0.23667404579597096,0.21807211181478733,0.21009435519496344,0.5,0.5
2019-11-25,0.22157229822826463,0.22804162486939103,0.28708175697217514,0.22157229822826463,0.22480696154882784,0.22480696154882784,0.28708175697217514,0.22157229822826463,0.22804162486939103,0.5,0.5
2019-11-26,0.2586751674833892,0.252259859614312,0.2904749220584743,0.2586751674833892,0.2554675135488506,0.2554675135488506,0.2904749220584743,0.2586751674833892,0.252259859614312,0.5,0.5
2019-11-27,0.2589624461027266,0.2421633611377129,0.16017484515928906,0.2589624461027266,0.25056290362021977,0.25056290362021977,0.16017484515928906,0.2589624461027266,0.2421633611377129,0.5,0.5
2019-11-28,0.16031171178616085,0.2135435018863292,0.17257444176484887,0.16031171178616085,0.18692760683624504,0.18692760683624504,0.17257444176484887,0.16031171178616085,0.2135435018863292,0.5,0.5
2019-11-29,0.17120662057205524,0.1780482920500354,0.17647775376537572,0.17120662057205524,0.17462745631104531,0.17462745631104531,0.17647775376537572,0.17120662057205524,0.1780482920500354,0.5,0.5
2019-12-02,0.17489567377202384,0.15507835846644397,0.09847371365126573,0.17489567377202384,0.1649870161192339,0.1649870161192339,0.09847371365126573,0.17489567377202384,0.15507835846644397,0.5,0.5
2019-12-03,0.11050034192466247,0.12632636480142626,0.07617808269013698,0.11050034192466247,0.11841335336304437,0.11841335336304437,0.07617808269013698,0.11050034192466247,0.12632636480142626,0.5,0.5
2019-12-04,0.0914717916554752,0.09832903674332494,0.07161750142508139,0.0914717916554752,0.09490041419940007,0.09490041419940007,0.07161750142508139,0.0914717916554752,0.09832903674332494,0.5,0.5
2019-12-05,0.08753802711770949,0.09162649208196276,0.0710705992246646,0.08753802711770949,0.08958225959983612,0.08958225959983612,0.0710705992246646,0.08753802711770949,0.09162649208196276,0.5,0.5
2019-12-06,0.08815940971628075,0.12043900411084274,0.17114931223376678,0.08815940971628075,0.10429920691356175,0.10429920691356175,0.17114931223376678,0.08815940971628075,0.12043900411084274,0.5,0.5
2019-12-09,0.18100538199350258,0.15014938050407597,0.13830451622306827,0.18100538199350258,0.1655773812487893,0.1655773812487893,0.13830451622306827,0.18100538199350258,0.15014938050407597,0.5,0.5
2019-12-10,0.15074853591122614,0.17845194560287117,0.1594927546607401,0.15074853591122614,0.16460024075704865,0.16460024075704865,0.1594927546607401,0.15074853591122614,0.17845194560287117,0.5,0.5
2019-12-11,0.167202180226901,0.18183099955381452,0.1592438340749568,0.167202180226901,0.17451658989035776,0.17451658989035776,0.1592438340749568,0.167202180226901,0.18183099955381452,0.5,0.5
2019-12-12,0.16511376837858163,0.1856918827900406,0.1979324908429416,0.16511376837858163,0.1754028255843111,0.1754028255843111,0.1979324908429416,0.16511376837858163,0.1856918827900406,0.5,0.5
2019-12-13,0.19389426893495257,0.16625556495838817,0.12801104466432836,0.19389426893495257,0.18007491694667038,0.18007491694667038,0.12801104466432836,0.19389426893495257,0.16625556495838817,0.5,0.5
2019-12-16,0.13656246342006712,0.16637673174229314,0.19249144005637972,0.13656246342006712,0.15146959758118012,0.15146959758118012,0.19249144005637972,0.13656246342006712,0.16637673174229314,0.5,0.5
2019-12-17,0.18887972344182447,0.167882231293953,0.18865794768762828,0.18887972344182447,0.17838097736788872,0.17838097736788872,0.18865794768762828,0.18887972344182447,0.167882231293953,0.5,0.5
2019-12-18,0.1853197746503409,0.20247521397346593,0.19411087528228654,0.1853197746503409,0.19389749431190342,0.19389749431190342,0.19411087528228654,0.1853197746503409,0.20247521397346593,0.5,0.5
2019-12-19,0.1890111195616325,0.20908040780167667,0.17833088435774697,0.1890111195616325,0.19904576368165458,0.19904576368165458,0.17833088435774697,0.1890111195616325,0.20908040780167667,0.5,0.5
2019-12-20,0.17748955169908515,0.21180611041817168,0.18590779377771074,0.17748955169908515,0.19464783105862843,0.19464783105862843,0.18590779377771074,0.17748955169908515,0.21180611041817168,0.5,0.5
2019-12-23,0.18222112784901456,0.1939244107477365,0.1724872575953182,0.18222112784901456,0.18807276929837552,0.18807276929837552,0.1724872575953182,0.18222112784901456,0.1939244107477365,0.5,0.5
2019-12-24,0.17132848834141123,0.1900774706535311,0.20478420089714125,0.17132848834141123,0.18070297949747116,0.18070297949747116,0.20478420089714125,0.17132848834141123,0.1900774706535311,0.5,0.5
2019-12-25,0.19623354724265232,0.20196383714139213,0.24175024334940254,0.19623354724265232,0.19909869219202223,0.19909869219202223,0.24175024334940254,0.19623354724265232,0.20196383714139213,0.5,0.5
2019-12-26,0.22294731348904498,0.22522074001765294,0.2526254573287433,0.22294731348904498,0.22408402675334896,0.22408402675334896,0.2526254573287433,0.22294731348904498,0.22522074001765294,0.5,0.5
2019-12-27,0.22905776414392548,0.23872073754620438,0.2556355453745293,0.22905776414392548,0.23388925084506493,0.23388925084506493,0.2556355453745293,0.22905776414392548,0.23872073754620438,0.5,0.5
2019-12-30,0.23118559396324923,0.24538579778532876,0.27623817825625185,0.23118559396324923,0.238285695874289,0.238285695874289,0.27623817825625185,0.23118559396324923,0.24538579778532876,0.5,0.5
2019-12-31,0.24554128850178425,0.24223778323973444,0.2256118118543981,0.24554128850178425,0.24388953587075934,0.24388953587075934,0.2256118118543981,0.24554128850178425,0.24223778323973444,0.5,0.5
2020-01-02,0.20862664133910458,0.22570766921296462,0.1944178318194719,0.20862664133910458,0.21716715527603458,0.21716715527603458,0.1944178318194719,0.20862664133910458,0.22570766921296462,0.5,0.5
2020-01-03,0.18647722956290383,0.21563925967971306,0.22927043800953265,0.18647722956290383,0.20105824462130845,0.20105824462130845,0.22927043800953265,0.18647722956290383,0.21563925967971306,0.5,0.5
2020-01-06,0.2150743878337402,0.21497833315898882,0.23329875962388585,0.2150743878337402,0.2150263604963645,0.2150263604963645,0.23329875962388585,0.2150743878337402,0.21497833315898882,0.5,0.5
2020-01-07,0.2201116647375984,0.2256409997726163,0.14644938900271812,0.2201116647375984,0.22287633225510736,0.22287633225510736,0.14644938900271812,0.2201116647375984,0.2256409997726163,0.5,0.5
2020-01-08,0.15313387462405811,0.22634106204857365,0.1523586823720228,0.15313387462405811,0.18973746833631588,0.18973746833631588,0.1523586823720228,0.15313387462405811,0.22634106204857365,0.5,0.5
2020-01-09,0.15907213335316397,0.2294528239629642,0.24677458604991268,0.15907213335316397,0.1942624786580641,0.1942624786580641,0.24677458604991268,0.15907213335316397,0.2294528239629642,0.5,0.5
2020-01-10,0.23471686367317804,0.25148119826608734,0.2687346016569418,0.23471686367317804,0.2430990309696327,0.2430990309696327,0.2687346016569418,0.23471686367317804,0.25148119826608734,0.5,0.5
2020-01-13,0.25175878541039215,0.26374341956697467,0.2777407958565086,0.25175878541039215,0.2577511024886834,0.2577511024886834,0.2777407958565086,0.25175878541039215,0.26374341956697467,0.5,0.5
2020-01-14,0.25875558649825264,0.29259291655141867,0.28316184932565597,0.25875558649825264,0.27567425152483566,0.27567425152483566,0.28316184932565597,0.25875558649825264,0.29259291655141867,0.5,0.5
2020-01-15,0.26103220478995115,0.2704382883567921,0.2797331010276722,0.26103220478995115,0.26573524657337166,0.26573524657337166,0.2797331010276722,0.26103220478995115,0.2704382883567921,0.5,0.5
2020-01-16,0.2576296392667847,0.2452444954906096,0.22905653432153328,0.2576296392667847,0.25143706737869714,0.25143706737869714,0.22905653432153328,0.2576296392667847,0.2452444954906096,0.5,0.5
2020-01-17,0.2196981852772081,0.18538184000301597,0.1489173508670897,0.2196981852772081,0.20254001264011204,0.20254001264011204,0.1489173508670897,0.2196981852772081,0.18538184000301597,0.5,0.5
2020-01-20,0.1561521245572449,0.16085823145719935,0.13935174915555673,0.1561521245572449,0.15850517800722214,0.15850517800722214,0.13935174915555673,0.1561521245572449,0.16085823145719935,0.5,0.5
2020-01-21,0.14941494074260017,0.16050549366068703,0.19263880483296447,0.14941494074260017,0.1549602172016436,0.1549602172016436,0.19263880483296447,0.14941494074260017,0.16050549366068703,0.5,0.5
2020-01-22,0.19593130802022352,0.1756167991238479,0.19403111641825027,0.19593130802022352,0.1857740535720357,0.1857740535720357,0.19403111641825027,0.19593130802022352,0.1756167991238479,0.5,0.5
2020-01-23,0.1988003582713337,0.19470899452450988,0.19401067740203518,0.1988003582713337,0.19675467639792177,0.19675467639792177,0.19401067740203518,0.1988003582713337,0.19470899452450988,0.5,0.5
