Date,Forecast_Vol,Realized_Vol,Std_Residuals
2022-10-17,0.342569787766737,0.40622430677250715,-0.0037052683994196253
2022-10-18,0.34762377729379457,0.2840405242915738,0.013365670902244437
2022-10-19,0.26403861759149805,0.29716258984964156,-0.028837456741745555
2022-10-20,0.2746277848268922,0.2662037034433104,-0.027938634981168192
2022-10-21,0.25452711277541124,0.2865047983861503,-0.026990600264784167
2022-10-24,0.27279506137545667,0.08574566036476043,-0.08791212021808303
2022-10-25,0.10715641249905752,0.1619742073952317,-0.1035309869853084
2022-10-26,0.17937281101454894,0.1142348522822204,0.14972259064261007
2022-10-27,0.13821878870795967,0.299299371745893,-0.11723097788672195
2022-10-28,0.2954706691812513,0.31080836741403944,-0.1186041440128974
2022-10-31,0.3041416769391519,0.37252970177552136,0.022473853974190154
2022-11-01,0.34199397294490547,0.37376998878886003,0.09536454389339173
2022-11-02,0.33870515874048596,0.45436495978035035,0.0386785095030411
2022-11-03,0.3892978365120523,0.41791931148979283,0.004453740460597562
2022-11-04,0.3643119455942395,0.39199781639617665,0.08658957640546597
2022-11-07,0.34604793822929736,0.22545449610881854,-0.004854660257248999
2022-11-08,0.225009045653584,0.2560625477420889,-0.02999100176192823
2022-11-09,0.2507058174785127,0.2420602696466604,-0.06294994979412571
2022-11-10,0.24308884046207113,0.28387326890003717,-0.0677609162415057
2022-11-11,0.2782712798670342,0.3122061573243222,0.06536827655202677
2022-11-14,0.30229175565615557,0.22428287363613678,-0.03999415803475954
2022-11-15,0.23169267410109212,0.22818347454617133,0.10922638264472093
2022-11-16,0.2344488850798313,0.3212125205662519,-0.056374968697758425
2022-11-17,0.3044295590847165,0.3137888897710013,-0.019796637130947776
2022-11-18,0.2983609370563762,0.28606169670533815,-0.0014473773163939298
2022-11-21,0.2778647937491376,0.24967211885264232,0.0062129080837376015
2022-11-22,0.24889664744766066,0.23056222812133387,-0.08049732461968319
2022-11-23,0.23325767836062988,0.14353747222643035,-0.007550946710812543
2022-11-24,0.16319827179101148,0.13822087453220666,-0.013517887128986668
2022-11-25,0.16114168963149061,0.1396197164536686,-0.06059736750077925
2022-11-28,0.16552684171339827,0.13802433031399647,-0.024300466979046035
2022-11-29,0.16592278229933843,0.12175427027696012,0.09373242359616314
2022-11-30,0.1520293308716754,0.1506834363660367,-0.008705760280447606
2022-12-01,0.17863580341995033,0.15047357494944477,0.11255062857274278
2022-12-02,0.17687551809324983,0.20620880759339064,0.012218619552965635
2022-12-05,0.22244737971665254,0.1698294053958728,-0.005826930774397457
2022-12-06,0.18838754834367788,0.16001251964109142,0.013751933419245424
2022-12-07,0.17726871183059761,0.1420180775608812,0.05808171345936743
2022-12-08,0.16099625259829256,0.13610525250565966,-0.013268901235768878
2022-12-09,0.15530716978598322,0.07803215483843673,0.02748124557088195
2022-12-12,0.10137803059513267,0.07918175151737308,-0.0632183628574312
2022-12-13,0.1034010530174885,0.10094678936815984,-0.11677117785262518
2022-12-14,0.12521244260023925,0.13937008992362016,-0.020816211087590873
2022-12-15,0.1613126114122824,0.0954306054878155,0.07237987187668424
2022-12-16,0.1194812676936195,0.14697863174088344,-0.1013616686508272
2022-12-19,0.16457183951902682,0.15553566247640646,-0.06379497765475084
2022-12-20,0.16829563073140102,0.16161267161778867,-0.08155942180478698
2022-12-21,0.17061027180357227,0.16644206943162945,-0.007844773510695473
2022-12-22,0.1731339422676894,0.1680442046781952,-0.01290728344506264
2022-12-23,0.17200896470052202,0.09172436618978051,-0.03391417385759055
2022-12-26,0.10664617322002914,0.0844601340058117,0.16729877620678385
2022-12-27,0.09990993156422733,0.18477804240087248,0.1362385102125044
2022-12-28,0.18807640722074362,0.16785140579001506,-0.06063302726090572
2022-12-29,0.17411516962056958,0.2014186754969653,0.02527873477260379
2022-12-30,0.2016699492376962,0.19727340652332434,0.004353668804354048
2023-01-03,0.19527616302975154,0.18194802615429392,0.022420996829884455
2023-01-04,0.18049442638830435,0.14341461150449455,-0.053506924122006035
2023-01-05,0.14892749926552434,0.12209405028301859,0.18405518974730783
2023-01-06,0.13107485379192219,0.21499104421469725,0.06520741272196136
2023-01-09,0.20821864858518077,0.2156914518045354,0.030557964619495812
2023-01-10,0.20900632626436288,0.21043793527420443,0.07228154450032147
2023-01-11,0.20484579112450052,0.21445204866891354,-0.055207380341202206
2023-01-12,0.20744079485675346,0.22388474081362217,0.016217307900328208
2023-01-13,0.21361361380279956,0.15544486014675243,0.06828528174062523
2023-01-16,0.1602898703031015,0.17072322910964335,0.11508436925000551
2023-01-17,0.17426128844991665,0.19399334826619036,0.01861674321044221
2023-01-18,0.1946595612588186,0.1848278014069949,-0.004161534163835918
2023-01-19,0.1881939461531032,0.13137888132783537,0.05994555618734571
2023-01-20,0.1444165694669255,0.12660209785379248,0.030448968393260507
2023-01-30,0.14049878934939397,0.12057099885194117,0.07343522544040758
2023-01-31,0.13582226539969863,0.08039070837590594,-0.07596368838592019
2023-02-01,0.09925751931921754,0.1410848613001027,0.11984431195629879
2023-02-02,0.15866670836128674,0.14826849169771955,-0.032378186461445045
2023-02-03,0.1650482971243704,0.15375464896917476,-0.05788720291006271
2023-02-06,0.16872127167060852,0.17217017620246675,-0.07635463635489922
2023-02-07,0.1831382718254776,0.15803506001832487,-0.015509167609150207
2023-02-08,0.1680260442289231,0.15156114606065918,-0.03395284208469111
2023-02-09,0.16171617006517697,0.06316396602598626,0.11516486106825939
2023-02-10,0.07983632977701706,0.19670444103729476,-0.14147747929544183
2023-02-13,0.20032739967375815,0.20099484380844732,0.060385698992349864
2023-02-14,0.20366271184823212,0.20043789413320023,-0.009849465874460598
2023-02-15,0.20177107164087577,0.19920608408321602,-0.043983679264632494
2023-02-16,0.1991666548852915,0.20833531928732343,-0.06552645392064611
2023-02-17,0.20250132504282164,0.16266969054053587,-0.11899964699566815
2023-02-20,0.16610683611976546,0.2132613509693272,0.06296066854000122
2023-02-21,0.206324662589198,0.20404453695837513,-0.016162789604379054
2023-02-22,0.19950681915345864,0.20199240499482152,-0.037813217895607695
2023-02-23,0.1981682231798377,0.20175883097904568,0.016954748958484103
2023-02-24,0.1982565222436893,0.20695613425294748,-0.059566504617126925
2023-02-27,0.20144101903214762,0.14029478342479873,-0.035934978307808355
2023-02-28,0.14855710586230603,0.09050635282907005,0.05443626139057018
2023-03-01,0.10559724999411178,0.13271713946849084,0.05204382774930904
2023-03-02,0.14565652698,0.13698731112724977,-0.07274376567133131
2023-03-03,0.15152232095906287,0.14809679874164344,0.01404520321369947
2023-03-06,0.16326009587809043,0.12893928742509805,0.02339368034095541
2023-03-07,0.14623166941225482,0.11530029199134563,-0.1434184272133123
2023-03-08,0.13244987934665697,0.18107059755074179,-0.013073471277706795
2023-03-09,0.18919277537578183,0.16355207702578498,-0.01146331987537758
2023-03-10,0.17344383919300588,0.15775434775738742,-0.0075154411455640256
2023-03-13,0.1681575799194403,0.15140391756556196,-0.033707744140471035
2023-03-14,0.1627991394749435,0.13247244428453547,-0.029615405743311018
2023-03-15,0.14525912238205194,0.031267603352262786,-0.024240748344927406
2023-03-16,0.05,0.02866686692413732,-0.3110468468318275
2023-03-17,0.05,0.0872368522628475,-0.04483403338505907
2023-03-20,0.10869145251808798,0.08413654014840603,-0.00826195636952121
2023-03-21,0.10678082899330657,0.09296331879922189,0.162655780355711
2023-03-22,0.1167012861453268,0.18733888610049002,0.01889454456309729
2023-03-23,0.19642730340475298,0.18683414004650167,0.0402097700829368
2023-03-24,0.189102050976704,0.127078347457523,0.02076007840756605
2023-03-27,0.1360933278583715,0.11199227324926836,0.08270456471908146
2023-03-28,0.12131813188756113,0.09628362244498642,-0.08918874092082886
2023-03-29,0.10628694355861532,0.13389684219879644,-0.004095779664033542
2023-03-30,0.14039343246720193,0.13604618976748123,0.04944300563970672
2023-03-31,0.14409605546777413,0.13374450353623799,0.04187813814629615
2023-04-03,0.14185393404033134,0.13629852565088305,0.11716908224315926
2023-04-04,0.14321091768127392,0.16088149134583707,-0.04738082134484094
2023-04-06,0.1619409713119897,0.13905999591404633,0.010502345623293585
2023-04-07,0.14371823275928727,0.13507773069696682,0.0441966142320043
2023-04-10,0.1405200131453443,0.1345809471292805,-0.003004394285801822
2023-04-11,0.13952344063737923,0.13855045599487814,-0.018183444916070053
2023-04-12,0.14243258470147419,0.07749425038215234,-0.0268030980294552
2023-04-13,0.08961794783552525,0.06354871211950155,-0.10003354795024973
2023-04-14,0.07686204151128014,0.0884814307630798,0.12768927611458863
2023-04-17,0.10144065514554587,0.10965311300942321,0.03760226398937747
2023-04-18,0.12232926919986066,0.11548093604387089,-0.034653081705536035
2023-04-19,0.12918791844524322,0.11812465764539022,-0.04948268707122498
2023-04-20,0.1303415124475423,0.12371764075379753,-0.08244418128375665
2023-04-21,0.1335281375392867,0.13118672706319612,-0.1470727544375952
2023-04-24,0.13907903091651128,0.13695690436128075,-0.11177488066987058
2023-04-25,0.14263858055377435,0.1009618824047443,-0.12986093711069652
2023-04-26,0.1108960798465268,0.08801341731887942,0.13468265186109227
2023-04-27,0.0994617830415247,0.22709402428286904,0.06303511505160703
2023-04-28,0.21203657631197043,0.2536880953238844,0.03147642440465544
2023-05-04,0.22974104600389136,0.23599692221496263,-0.04852606614267534
2023-05-05,0.21502097353454902,0.22077596139383246,-0.058764496806852605
2023-05-08,0.20165433950245298,0.1923897357587584,0.02471106462500908
2023-05-09,0.17886251731663927,0.15589538001606915,-0.08399847966557625
2023-05-10,0.15240628186119412,0.16489871091175057,0.05693826853265693
2023-05-11,0.16141619048198735,0.1744983996678865,0.03371550399211782
2023-05-12,0.17082077457870606,0.17756993404339913,-0.069248505191233
2023-05-15,0.17463496490188185,0.174509973770462,0.12699565929148998
2023-05-16,0.1731942507805757,0.2439453846060175,-0.015528213479598152
2023-05-17,0.22544726488416622,0.20221648379628876,0.0019907395178874014
2023-05-18,0.1942057131766286,0.19955762675924932,-0.0324435893380198
2023-05-19,0.19331899800286612,0.20671417189355373,0.0
2023-05-22,0.1995031984017493,0.17780172642034028,-0.002263304409912273
2023-05-23,0.17731101639445382,0.044308848744237704,-0.06920082885079269
2023-05-24,0.059268275491599354,0.08754900167606046,-0.030887353845595322
2023-05-25,0.10465238853165686,0.08204203807686597,0.0043758873796126896
2023-05-26,0.10126565057604413,0.0849655525904911,-0.07716650190607245
2023-05-29,0.10666096302964118,0.08672535569878526,-0.10441573692613763
2023-05-30,0.11081642939329535,0.08935594581102034,0.050390053414463704
2023-05-31,0.11167619470536075,0.10541525473064634,-0.10028400858983587
2023-06-01,0.12688885418391535,0.11923549899605523,0.06262018955041217
2023-06-02,0.13778500828647325,0.14840541501377982,0.09065909514592639
2023-06-05,0.16063197474693386,0.17696662535821692,-0.09227289733845447
2023-06-06,0.18098648411801702,0.19368693468330658,-0.09622969775299768
2023-06-07,0.19080860914566042,0.21907574567827076,-0.07771772447468131
2023-06-08,0.20742750941517532,0.22732470832923216,-0.009302267914225379
2023-06-09,0.21160974103961658,0.2001938586669356,0.034103862323536405
2023-06-12,0.19032789639342118,0.16830133122633487,0.02262005079528607
2023-06-13,0.16566440208709976,0.17658180706628224,0.04592555910293813
2023-06-14,0.17256092327753,0.14870546527801873,-0.01374244668900953
2023-06-15,0.15141512165708843,0.07689994141850874,0.2250476667646541
2023-06-16,0.09016692665138301,0.22145447948713362,0.14662905727323955
2023-06-19,0.2095417371899573,0.22051572144870324,-0.0021617091441427753
2023-06-20,0.20758939013508024,0.2323843262067002,0.0065436758197201135
2023-06-21,0.2151263373714198,0.24121000919067048,-0.11499254709506826
2023-06-26,0.21980713494841103,0.34045609381442693,-0.0487937503571547
2023-06-27,0.28671163859876875,0.22628729666202993,0.008166486311597375
2023-06-28,0.20886161611829068,0.18220279668443326,-0.026948809277474766
2023-06-29,0.17739267364411732,0.17504711958064242,0.00794912093014262
2023-06-30,0.17360265011477163,0.17521191061434274,0.09392721929675263
2023-07-03,0.1757082312139918,0.16214632791704614,0.018379990497486075
2023-07-04,0.16934858738194034,0.12627542328260735,0.008154230224425917
2023-07-05,0.14095977600647733,0.12702769304266753,-0.0589827367139101
2023-07-06,0.14281289094346095,0.13976505931317315,-0.061980328753099216
2023-07-07,0.15482304656562298,0.16322317711906154,-0.057683617794357836
2023-07-10,0.17530562394952087,0.09631290757734022,0.07225827039687692
2023-07-11,0.11604208208809724,0.15071782204362552,0.06404176347972967
2023-07-12,0.16422508227349958,0.1656830500277116,-0.06230888346974417
2023-07-13,0.1752810131019484,0.1713364998681779,0.11355165353065919
2023-07-14,0.17879642123049688,0.2114127296450224,-0.033421590218706373
2023-07-17,0.21011229811854598,0.20064480600118756,-0.03744935900970802
2023-07-18,0.19866967792626283,0.2026072995965815,-0.011708206401478856
2023-07-19,0.19928855370415133,0.1936819826745154,-0.05168260022343677
2023-07-20,0.19281871836348766,0.19387734606108237,-0.05397266705263924
2023-07-21,0.1921997539305368,0.05350458927550665,0.01728949273138661
2023-07-24,0.0708412934592282,0.09413075057387602,-0.13443954862339685
2023-07-25,0.1114002513862725,0.09741374484684993,0.19542914460546443
2023-07-26,0.11528286768090631,0.2223606060592644,-0.004061665501748055
2023-07-27,0.21627151270150935,0.20695274211752712,-0.013012718716954317
2023-07-28,0.20383744619839517,0.18676341049286097,0.07772778823518617
2023-07-31,0.18465452464135632,0.21011255790920566,0.04736225534063713
2023-08-01,0.19998889232227274,0.16620606397160423,-0.032185665491544044
2023-08-02,0.16540469102483785,0.14481096422174836,-0.011164729893228913
2023-08-03,0.14970973771833992,0.1471864722184593,0.07061919198185525
2023-08-04,0.15294039804729692,0.14627856619548593,0.05062842053071877
2023-08-07,0.1531540187769903,0.11840612400172607,-0.05653189321430625
2023-08-08,0.13142016776024476,0.13543631035395975,-0.027910471150871367
2023-08-09,0.14625848715831577,0.12801535244197434,-0.009428533739695185
2023-08-10,0.1406154643786091,0.12744137359831406,0.03263698241646546
2023-08-11,0.14036382874708933,0.10378059434633298,-0.18171135368357477
2023-08-14,0.1198982980759279,0.18137807052734434,-0.06291717478828102
2023-08-15,0.1832620035235254,0.1808788132830651,-0.044078711305535825
2023-08-16,0.18117547555814117,0.17891834851770635,-0.03699047401735439
2023-08-17,0.17805706758640485,0.17110990392010222,0.03227719091105578
2023-08-18,0.17061243951828392,0.17685433055557367,-0.08174026362575225
2023-08-21,0.17329161171351343,0.11454765548602583,-0.08444951294330207
2023-08-22,0.12401073272470027,0.1301578417387498,0.0118790203682137
2023-08-23,0.1385933851867905,0.14446569738418558,-0.1828588538880259
2023-08-24,0.1515093654087277,0.20234373558612714,0.0890823168158591
2023-08-25,0.1972468577962858,0.24228568252345814,-0.05823012946481257
2023-08-28,0.22528080970687464,0.23895475507894834,0.042159221526582816
2023-08-29,0.21999367994340988,0.2532681357139204,0.12711055909578528
2023-08-30,0.22813654097072564,0.3356802955973222,-0.002120988235990916
2023-08-31,0.28149329674747403,0.23578646955744434,-0.024154797048815898
2023-09-01,0.2141850947980635,0.24856056252555034,-0.006830859036749034
2023-09-04,0.22443831179093082,0.21821856662380143,0.03896997992476556
2023-09-05,0.20406416171426955,0.21746805363317373,-0.02376539476864554
2023-09-06,0.20497370329152848,0.09522088186924742,-0.01901068792207615
2023-09-07,0.11020598394620026,0.09718553803730198,-0.20603066481796734
2023-09-08,0.11347508709678052,0.18031194639804604,-0.022025749336019838
2023-09-11,0.18581210088058472,0.17923837599638634,0.03490287507225201
2023-09-12,0.18648721271413385,0.16868977689846634,-0.03477652140767782
2023-09-13,0.1798292061601879,0.1686963232852003,-0.06720133666501826
2023-09-14,0.1779493221869669,0.1727797265458174,-0.03999698466876077
2023-09-15,0.17939395642611297,0.11023209846484396,-0.017090547123217233
2023-09-18,0.12757487974498116,0.1097081299766536,0.05596144035598639
2023-09-19,0.1278839259367012,0.11383628900109836,-0.06383387377070296
2023-09-20,0.13218398258251818,0.11643800128836211,-0.06226560138832853
2023-09-21,0.1355050605531066,0.10344093254039069,-0.07278318426034706
2023-09-22,0.12491907858866513,0.11043973891017392,0.1938991909910833
2023-09-25,0.13097929564906688,0.23332003285438258,-0.04288140857349143
2023-09-26,0.22886292774248862,0.22979399213060525,-0.033688859021708775
2023-09-27,0.22218165228077152,0.22899096779165434,0.04161037249507189
2023-09-28,0.21827555120337208,0.22994725918490455,-0.0070320766819436525
2023-10-09,0.21567464314045764,0.20944130039304323,-0.014266330624524025
2023-10-10,0.19701506842566416,0.10444992131228788,-0.023517211844359773
2023-10-11,0.11565611773827472,0.1023623503742292,0.07109054280175188
2023-10-12,0.11440336314779878,0.10435093676881266,0.062404406329540724
2023-10-13,0.117194350261116,0.09537260816469652,-0.1003104772914813
2023-10-16,0.11080682901521292,0.13383994766466045,-0.18279728471047157
2023-10-17,0.14669311728885062,0.1940845875097346,0.021425468418178682
2023-10-18,0.1938914426909944,0.20086671575861476,-0.0678809500627263
2023-10-19,0.19598815762538296,0.18428774108614074,-0.05436752606104035
2023-10-20,0.18104726342212432,0.13516015213080385,-0.05052384233832976
2023-10-23,0.14106729347587216,0.13494673587208506,-0.13539744691975128
2023-10-24,0.14048733292326063,0.12956696364007497,0.06636025840389168
2023-10-25,0.1369512666471975,0.16964149972941295,-0.06807367267470048
2023-10-26,0.1704563317560032,0.16519561219325626,0.04507821768706322
2023-10-27,0.16814846439975012,0.19390077941148537,0.16672292391640633
2023-10-30,0.1898228512959594,0.2892877637824921,0.12454632751979705
2023-10-31,0.2567534049882807,0.23451881738693622,-0.02027481836089138
2023-11-01,0.21713312129676457,0.2651484878476604,-0.019269813758504523
2023-11-02,0.23870814779730912,0.24452593762044156,-0.03970851944155805
2023-11-03,0.2225549075212315,0.2821953071789816,0.0660787286675735
2023-11-06,0.24766883610329488,0.2291881616030876,0.13049187959924693
2023-11-07,0.21187812930998157,0.2791238910727328,-0.033473002429140045
2023-11-08,0.24685329237650744,0.28401680355359876,0.008229432655623984
2023-11-09,0.2509217519398376,0.2742646713983285,-0.00809600017161111
2023-11-10,0.24590333017515056,0.25104849446519806,-0.024885094656898876
2023-11-13,0.2319913241523146,0.2593290282471431,0.006609300624130613
2023-11-14,0.23929652087343106,0.066915307579705,-0.010685026795858322
2023-11-15,0.08479718035462246,0.05287920886251617,0.06022981870190662
2023-11-16,0.07165931907157548,0.06792649123188116,-0.2727907545290859
2023-11-17,0.08951884340193667,0.15088584457081605,0.0521059170734695
2023-11-20,0.17052398765745524,0.16179695103829436,0.02420762596801513
2023-11-21,0.18390071953156792,0.16650826457404463,-0.030888325489889703
2023-11-22,0.18395927569040219,0.16904781501865726,-0.09083826879492578
2023-11-23,0.18232283199637156,0.17972104651888673,0.03454978396306178
2023-11-24,0.18829951355632146,0.15458924303603874,-0.06430498724199342
2023-11-27,0.1671779063390319,0.15853700532002385,-0.03176664683422514
2023-11-28,0.17048824449587205,0.13780071557841256,0.037359931706536766
2023-11-29,0.15299148743231586,0.1669083997337794,-0.08003036660410466
2023-11-30,0.17660515971911928,0.14790208265538515,0.021190223424977245
2023-12-01,0.16072760833629712,0.1381306420815295,0.02319709447209667
2023-12-04,0.15177502991962763,0.12394170455798266,-0.08106017092251121
2023-12-05,0.13922275317329122,0.14781737585846966,-0.13659541679740314
2023-12-06,0.158046874510744,0.16464585018852723,0.03806401237745054
2023-12-07,0.1712903462183742,0.1798634045795656,-0.01593786066838276
2023-12-08,0.18132545973367092,0.16882408367095977,0.04205333575538465
2023-12-11,0.17042485096279278,0.18298780739807408,0.07905916944745309
2023-12-12,0.17869943387037976,0.2006760228140495,-0.036064748802498735
2023-12-13,0.18998931537748046,0.1281059209542441,-0.09731489945050428
2023-12-14,0.1333081815929181,0.1979369538454975,-0.041284678812537334
2023-12-15,0.1884006487575046,0.20015490542472777,-0.029373798732135116
2023-12-18,0.19131487031537933,0.18179548654950478,-0.08480342143091284
2023-12-19,0.17900368930635166,0.10122352639728698,0.02515024176080407
2023-12-20,0.1148200452539176,0.14763130189441723,-0.12808006622317353
2023-12-21,0.15338221400681268,0.13280089729378175,0.1178060169992748
2023-12-22,0.14237167613086568,0.22705070282178802,-0.027567664367637707
2023-12-25,0.21535114010318052,0.22610582799129544,0.007819723137771245
2023-12-26,0.2140971980041303,0.1903210715590616,-0.05798993869726038
2023-12-27,0.1855853966455838,0.20844171052930166,0.006116101976361577
2023-12-28,0.1983134434812485,0.17677768577639844,0.19634083361864196
2023-12-29,0.17411079548448932,0.3135539994927828,0.028131529689383976
2024-01-02,0.2715986373598358,0.3036863056567934,-0.07267153331007814
2024-01-03,0.26537782876829086,0.3595696986364417,-0.039853549135779744
2024-01-04,0.3018037695368387,0.354950129019573,-0.06175979150662077
2024-01-05,0.2990578678564167,0.38752127498019,-0.049937384614506995
2024-01-08,0.31931812166147455,0.15873003084580573,-0.05300310690704784
2024-01-09,0.16119145626815082,0.057352615158138144,0.025507482400886617
2024-01-10,0.0733289975161042,0.1456459146173777,-0.06409974673285868
2024-01-11,0.15611794631777373,0.15348367076807642,0.1269920886959518
2024-01-12,0.16615658965732527,0.23939415607446374,-0.06287438429468008
2024-01-15,0.2395134242475969,0.22651285853947178,-0.03915751734447719
2024-01-16,0.22827737381723093,0.1990795810209678,0.025723100349660574
2024-01-17,0.20319499014567116,0.20180929592220212,-0.15215923646991297
2024-01-18,0.20413885657613307,0.30277303714964354,0.07922464680755632
2024-01-19,0.2758528846520896,0.2844526751828535,-0.030281480738008654
2024-01-22,0.2643170086813507,0.28265251157247845,-0.1057380191976542
2024-01-23,0.26336000494280654,0.32675070836919295,0.044193049736497125
2024-01-24,0.2938400450760001,0.34535992093018475,0.01654058642550775
2024-01-25,0.3049128786824965,0.28273718312398105,0.04931855590374818
2024-01-26,0.26255738116392113,0.27854732727504045,-0.08740131014277239
2024-01-29,0.26060767218332703,0.3192687238419514,-0.1359913964789726
2024-01-30,0.29007098603418113,0.3570569250361318,-0.07945780090188356
2024-01-31,0.3178256416297431,0.33733023419550445,-0.022496220178025456
2024-02-01,0.30474507456672795,0.30835304513556755,0.031951839679042596
2024-02-02,0.28395324682831086,0.2768206077069314,-0.09219644442060448
2024-02-05,0.26053843304436314,0.2829819020057442,0.048057067039005044
2024-02-06,0.2649034645985571,0.2846877622469006,0.23016425409175167
2024-02-07,0.266399274694121,0.5148561201039343,0.08461463359068966
2024-02-08,0.42117851404350304,0.4954023388136939,0.029847838966181206
2024-02-19,0.41100550189596136,0.49357985137145266,0.023048720006721944
2024-02-20,0.41003425820617234,0.3406262062267496,-0.001437627222644971
2024-02-21,0.30910617098492976,0.3781748139102219,0.013325021280258725
2024-02-22,0.33526153572632034,0.13979192657487935,0.012235285777034461
2024-02-23,0.15805853419713833,0.0816363426301355,-0.0037011204584524236
2024-02-26,0.10613497174116028,0.06623811574522437,-0.02760610021936045
2024-02-27,0.09305167024519027,0.049996461209391635,0.2616724456762142
2024-02-28,0.07644920913087169,0.17148088258279068,-0.3415494412192844
2024-02-29,0.2119294231522529,0.2861980807261641,0.1635712004808134
2024-03-01,0.3075856541060024,0.3816954404604198,0.025744239035773255
2024-03-04,0.3676211179240452,0.3773743830285465,0.012232499073397025
2024-03-05,0.3505584754911853,0.36791005130602517,-0.004803724459409369
2024-03-06,0.3340031477464479,0.34550926130942766,0.0033620948994278364
2024-03-07,0.3141248134514178,0.23221062010162008,-0.07227200057270675
2024-03-08,0.23021645331005122,0.19097093966608103,0.034770102322398445
2024-03-11,0.19950137924029454,0.19125821400547138,0.23421927451374602
2024-03-12,0.2021968095477966,0.402297463747491,0.029478295291559816
2024-03-13,0.36275323661677095,0.3963640372857366,-0.014933364080055495
2024-03-14,0.3584705022446943,0.4059322320524011,-0.013670874514458253
2024-03-15,0.3609186413438949,0.3394385139783706,0.0015118727091567351
2024-03-18,0.31014856881542013,0.34636433712391124,0.07304473497060028
2024-03-19,0.30925122437167757,0.18297214785165677,-0.03816537047580457
2024-03-20,0.18916424361033302,0.2108929248983077,0.008551478759858355
2024-03-21,0.21196398967478924,0.20488272385466247,-0.02548778698904905
2024-03-22,0.21013738168910756,0.20591785087862902,-0.07535215629420158
2024-03-25,0.21260257624012502,0.24070907884469592,-0.09412769904125348
2024-03-26,0.24391350874005693,0.13591494899342188,0.02524391009467859
2024-03-27,0.1584189697717833,0.17691651733780642,-0.17863059298005168
2024-03-28,0.19582284894415874,0.21230466508277526,0.046689847196021726
2024-03-29,0.22659243169270749,0.26281225638260497,0.025032430313416967
2024-04-01,0.2658227318907708,0.27558204663390234,0.1131801037347842
2024-04-02,0.2744810730304945,0.3326116302254636,-0.0281023699159557
2024-04-03,0.3096424855492211,0.34281451214597947,-0.032313542765071666
2024-04-08,0.31141212849982997,0.25507716841323,-0.057925776892680025
2024-04-09,0.24592255296835586,0.2993451467376979,0.04371177923036752
2024-04-10,0.27685554998087064,0.3074667365063357,-0.07807792367409648
2024-04-11,0.2827995793411638,0.1997068066145633,-0.016304721847772312
2024-04-12,0.20521400070856521,0.20247934984386073,-0.05093702640643209
2024-04-15,0.21038181600276487,0.2026852695346492,0.09069810551577824
2024-04-16,0.20983590600849128,0.25939863208604286,-0.0909340660853724
2024-04-17,0.2531543231005478,0.2580388081247325,0.07763550812059629
2024-04-18,0.25180089699675506,0.27958634193692783,-0.02051212625906728
2024-04-19,0.26473161608432105,0.2803032912661005,-0.07241262226048603
2024-04-22,0.2622900881407699,0.3078424066357862,-0.004475059917862543
2024-04-23,0.2810311303024178,0.25368711914433084,0.004176632894770972
2024-04-24,0.24249998246544363,0.22150567701190468,0.0337219802396691
2024-04-25,0.21925514935098062,0.16102632395792524,-0.007966688606709965
2024-04-26,0.1731169391305169,0.16026730325752991,0.19201431859380366
2024-04-29,0.17423899592876707,0.23315391608398142,0.20028179965624557
2024-04-30,0.23592273001913608,0.2802504350906335,-0.048734349237768405
2024-05-06,0.2721292800158763,0.33006735256408215,0.07411807716331392
2024-05-07,0.3063583689851465,0.33089080225483175,-0.005288967516157684
2024-05-08,0.30214614224779957,0.3304883864972093,-0.052292117945578975
2024-05-09,0.2975489770198854,0.34344675702258703,0.06398212285125597
2024-05-10,0.3036267434208812,0.2671135126402116,-0.02851532590711062
2024-05-13,0.24957479668707014,0.25866215348436444,-0.05040085252967445
2024-05-14,0.2449301216168797,0.2203791396201842,-0.008998055633170637
2024-05-15,0.21784840937159294,0.22003352224658404,-0.04069010865817471
2024-05-16,0.2191855837300626,0.20140217134873445,0.01014405051785301
2024-05-17,0.20793847285719075,0.09411032686749748,0.06102683032177547
2024-05-20,0.11746619409888025,0.1572253933638308,0.03260816505014626
2024-05-21,0.17708566204370374,0.1260742354240352,-0.04023632327332372
2024-05-22,0.15081986125003133,0.13940560257827428,0.07615021195945298
2024-05-23,0.1641880145620642,0.1271369814856221,-0.09344631129023305
2024-05-24,0.15394786392890678,0.19241021006426434,-0.1085052894910468
2024-05-27,0.2074531185984645,0.19408896522234675,0.029680588475811846
2024-05-28,0.2062834058537897,0.20116025772113277,-0.06262209687827971
2024-05-29,0.20891600408188774,0.21027200581227326,0.008110347729497355
2024-05-30,0.21369190710077104,0.16773889969804115,0.013185778927176662
2024-05-31,0.1783777618319799,0.16320343468976098,-0.015796219161596986
2024-06-03,0.17536650083327965,0.11729997799570915,0.03208977375000363
2024-06-04,0.13655353276796833,0.11530269405823221,0.09797001975473826
2024-06-05,0.1354755678669541,0.09514615788467676,-0.04098509790369161
2024-06-06,0.11769604016727092,0.11803709000151497,-0.05219865461217232
2024-06-07,0.13893098524086553,0.1335538175856502,-0.1507662457306992
2024-06-11,0.15210687783043203,0.20709469088894786,0.015026839913397927
2024-06-12,0.20795827843646372,0.19983280427237946,-0.024765513360162635
2024-06-13,0.1981428065351531,0.1344461669136016,-0.0028964710054558435
2024-06-14,0.14358161478319464,0.14246608837499006,0.0557498217315623
